0.078,-0.229875,-12.5603,-0.480856,-0.527225,-0.140154,-11.6695,-0.103445,-0.489759,7.80912e-18,-10.7513,0.0247227,-0.249911,0.00290841,-11.2768,-0.213156,-0.405152,-0.143063,-0.392693,0.109711,-0.0846069,0.450697,1.79036,0.472693,0.143631
0.08,-0.133776,-12.5336,-0.254293,-0.476441,-0.445363,-12.9405,-0.480945,-0.527178,-4.77097e-17,-10.7514,0.0246341,-0.249863,0.00281024,-11.0328,-0.220589,-0.404989,-0.448173,-1.90776,-0.260356,-0.122189,-0.172674,1.46492,0.00470145,0.0423885
0.082,-0.08153,-11.9066,-0.328436,-0.493381,0.0488408,-12.262,-0.34771,-0.476489,7.80912e-18,-10.7513,0.0247227,-0.249911,0.00313325,-11.3315,-0.213576,-0.405262,0.0457075,-0.930485,-0.134134,-0.0712272,0.0887131,0.156374,-0.0199972,0.0757232
0.084,-0.0614726,-12.6297,-0.0377196,-0.52351,-0.0815302,-11.8793,0.0271609,-0.544364,7.81826e-18,-10.7511,0.0245456,-0.249761,0.00223774,-11.3107,-0.227467,-0.403544,-0.0837679,-0.568618,0.254628,-0.14082,0.0468069,1.69857,0.0823349,0.0371495
0.086,0.193677,-12.4455,-0.401268,-0.396078,0.154015,-12.6026,-0.356917,-0.387355,-1.03206e-16,-10.7511,0.0246332,-0.249959,0.00217056,-11.5274,-0.218803,-0.405082,0.151844,-1.0752,-0.138113,0.0177278,-0.0326518,0.951026,0.188189,0.0519175
0.088,-0.232876,-12.2877,-0.184689,-0.585775,-0.204427,-12.6356,-0.419422,-0.515189,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.00662965,-11.2207,-0.212252,-0.403758,-0.211057,-1.41482,-0.207171,-0.11143,0.033163,0.868576,-0.268354,0.19534
0.09,0.316487,-12.5052,-0.382496,-0.500587,0.165229,-12.2062,-0.10943,-0.60282,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.00290566,-11.2296,-0.213887,-0.403655,0.162323,-0.976646,0.104457,-0.199165,-0.276802,1.44879,0.274507,-0.00891962
0.092,0.198914,-12.689,-0.373998,-0.541322,0.564846,-12.5051,-0.382586,-0.466547,-1.03196e-16,-10.751,0.0246342,-0.249809,-0.00230498,-11.4745,-0.221656,-0.403625,0.567151,-1.03059,-0.160929,-0.0629221,0.444642,1.32656,0.241972,0.140788
0.094,-0.251586,-12.3445,-0.34482,-0.496548,-0.597295,-12.7979,-0.467414,-0.490292,7.80912e-18,-10.7513,0.0247227,-0.249911,0.00119111,-11.1772,-0.214423,-0.405122,-0.598486,-1.62065,-0.252991,-0.0851695,-0.239785,1.01496,0.0110723,0.15051
0.096,0.132038,-12.2349,-0.290905,-0.468248,0.113648,-12.263,-0.269561,-0.530637,7.80912e-18,-10.7513,0.0247227,-0.249911,0.00136061,-11.198,-0.215193,-0.405365,0.112287,-1.06505,-0.0543673,-0.125271,-0.276227,0.917023,0.0522197,0.0252475
0.098,-0.456904,-12.6564,-0.311651,-0.466966,-0.0834496,-12.126,-0.197489,-0.468146,-1.03196e-16,-10.751,0.0246342,-0.249809,0.000925508,-11.4532,-0.222308,-0.404019,-0.0843751,-0.6728,0.024819,-0.0641272,0.469811,1.46678,0.266491,0.0253749
0.1,0.191319,-12.2635,-0.246491,-0.444041,-0.0587993,-12.738,-0.386912,-0.415984,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.00363954,-11.4034,-0.221546,-0.405348,-0.0551598,-1.33458,-0.165366,-0.010636,-0.0395564,0.617814,-0.0128257,0.0791319
0.102,-0.0415098,-12.2169,-0.130031,-0.538341,0.00870262,-12.1548,-0.152986,-0.529112,-1.03196e-16,-10.751,0.0246342,-0.249809,-0.00452775,-11.3648,-0.221251,-0.403932,0.0132304,-0.789976,0.0682651,-0.12518,0.059092,0.819081,-0.0581471,0.100123
0.104,0.0540843,-12.3478,-0.202469,-0.426744,-0.0415098,-12.4073,-0.111876,-0.453223,7.80903e-18,-10.7513,0.0245446,-0.249912,-0.00538393,-11.0935,-0.227133,-0.404917,-0.0361259,-1.31378,0.115256,-0.0483068,-0.133808,1.24329,0.111456,0.0454015
0.106,0.0927926,-12.2995,-0.303829,-0.584357,0.0540843,-12.1575,-0.371145,-0.562995,-1.03196e-16,-10.751,0.0246342,-0.249809,-0.00529864,-11.3783,-0.219186,-0.403691,0.0593829,-0.779128,-0.151959,-0.159304,-0.211055,0.956985,-0.00746214,0.0903709
0.108,0.000393174,-12.7786,-0.222171,-0.423436,0.0927926,-12.3809,-0.228569,-0.465048,-1.03196e-16,-10.751,0.0246342,-0.249809,-0.000754011,-11.3463,-0.218987,-0.403659,0.0935466,-1.03464,-0.00958163,-0.0613893,-0.0171664,1.81651,-0.0198605,0.00721159
0.11,0.0256242,-12.2052,-0.510127,-0.527909,0.000393174,-12.9959,-0.409091,-0.457476,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.000562317,-11.0802,-0.212637,-0.403616,-0.000169143,-1.91569,-0.196454,-0.0538602,-0.0649958,0.767435,0.194732,0.148065
0.112,0.155029,-12.1107,-0.253348,-0.436534,0.241112,-11.9338,-0.266194,-0.476976,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.00323716,-11.3691,-0.220298,-0.405189,0.244349,-0.564671,-0.0458958,-0.0717872,0.0995702,0.543603,0.153901,0.0644353
0.114,-0.18483,-12.8527,-0.418706,-0.518952,-0.243075,-12.0834,-0.422112,-0.521604,-1.03196e-16,-10.751,0.0246342,-0.249809,0.00067411,-11.3392,-0.219827,-0.403939,-0.243749,-0.744163,-0.202285,-0.117666,-0.00909702,2.14165,0.148028,0.0613287
0.116,0.262845,-12.2877,-0.172967,-0.414122,0.213275,-13.0429,-0.249943,-0.433882,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.00307954,-11.3177,-0.219544,-0.405364,0.216354,-1.72517,-0.0303987,-0.0285177,-0.115746,0.674661,-0.00535557,0.0192589
0.118,-0.339832,-12.163,-0.23742,-0.502037,-0.135259,-12.315,-0.154811,-0.448163,7.80903e-18,-10.7513,0.0245446,-0.249912,-0.00388332,-11.0604,-0.225778,-0.40516,-0.131376,-1.25454,0.0709663,-0.0430025,0.291793,0.885411,0.147571,0.12732
0.12,0.00975456,-12.3816,-0.441073,-0.437239,-0.372703,-12.0815,-0.499512,-0.502036,7.80912e-18,-10.7513,0.0247227,-0.249911,0.000960755,-11.1102,-0.21125,-0.405388,-0.373664,-0.971267,-0.288262,-0.0966486,-0.463434,1.38599,0.0593945,-0.00272971
0.122,0.276134,-12.508,-0.134128,-0.486769,0.623347,-12.2729,-0.197139,-0.437288,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.00266914,-11.3913,-0.219278,-0.40552,0.626016,-0.881622,0.0221394,-0.0317685,0.223731,1.29387,-0.0825045,0.0960655
0.124,-0.27467,-12.2965,-0.342018,-0.530668,-0.304587,-12.6982,-0.115972,-0.537854,7.80903e-18,-10.7513,0.0245446,-0.249912,-0.00340438,-11.1123,-0.225591,-0.405169,-0.301183,-1.58591,0.109618,-0.132685,0.162426,1.04882,0.35714,0.0822982
0.126,0.456535,-11.9291,-0.338976,-0.529845,0.123435,-12.2149,-0.604109,-0.547561,-4.76928e-17,-10.7511,0.0247237,-0.24976,-0.00291975,-11.1487,-0.211766,-0.403746,0.126355,-1.0662,-0.392343,-0.143815,-0.502805,0.404047,-0.145837,0.0494094
0.128,-0.246613,-12.6461,0.0128509,-0.471153,0.0584304,-11.8207,0.0918787,-0.444776,7.80903e-18,-10.7513,0.0245446,-0.249912,0.00101195,-11.1764,-0.225666,-0.404819,0.0574184,-0.644263,0.317545,-0.0399569,0.115146,1.99992,-0.0152221,0.100322
0.13,0.256167,-12.2941,-0.552433,-0.504988,0.151491,-12.7275,-0.39985,-0.505289,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.00231165,-11.4388,-0.217717,-0.405103,0.153803,-1.28867,-0.182133,-0.100186,-0.100853,0.608252,0.305664,0.0992447
0.132,-0.245779,-12.2934,-0.058488,-0.405298,-0.141937,-12.403,-0.308408,-0.453759,-4.77097e-17,-10.7514,0.0246341,-0.249863,0.00185498,-10.9289,-0.217801,-0.404851,-0.143792,-1.47413,-0.0906074,-0.0489077,0.115164,1.40936,-0.194344,0.00263568
0.134,0.338469,-12.3416,-0.517889,-0.521331,0.152325,-12.2117,-0.320668,-0.490416,-4.76928e-17,-10.7511,0.0247237,-0.24976,-0.00143316,-11.2401,-0.212077,-0.403547,0.153759,-0.971593,-0.108591,-0.0868691,-0.2637,1.04636,0.211366,0.0668659
0.136,-0.295358,-12.7158,-0.221091,-0.4745,-0.0596349,-12.2329,-0.273955,-0.487291,-1.03196e-16,-10.751,0.0246342,-0.249809,0.00244501,-11.4813,-0.21975,-0.403516,-0.0620799,-0.751619,-0.0542049,-0.0837753,0.215501,1.52935,0.0904721,0.0414452
0.138,0.127349,-12.1912,-0.34725,-0.459545,-0.112741,-13.0148,-0.296352,-0.423423,-4.77097e-17,-10.7514,0.0246341,-0.249863,0.00282385,-10.9564,-0.219304,-0.404605,-0.115565,-2.0584,-0.0770472,-0.0188177,-0.26392,0.932668,0.193161,0.111621
0.14,0.331271,-11.7997,-0.197863,-0.553884,0.558324,-12.0281,-0.34725,-0.544616,-4.77005e-17,-10.7512,0.0246351,-0.249712,-0.00576075,-11.0274,-0.219991,-0.403039,0.564085,-1.0007,-0.127259,-0.141576,0.173018,0.333456,-0.106988,0.132989
0.142,-0.184353,-12.9,-0.330705,-0.431172,-0.24945,-11.5825,-0.197776,-0.519994,7.80912e-18,-10.7513,0.0247227,-0.249911,-0.0021135,-11.3275,-0.213285,-0.404742,-0.247337,-0.255001,0.0155094,-0.115252,0.0501172,2.36838,0.172107,-0.0476658
0.144,0.250472,-12.504,-0.394905,-0.523342,-0.00173565,-13.1714,-0.424209,-0.431021,-4.76928e-17,-10.7511,0.0247237,-0.24976,-0.0017705,-11.3082,-0.214721,-0.403549,3.48516e-05,-1.86323,-0.209489,-0.0274719,-0.453611,1.0719,0.110626,0.13906
0.146,-0.535224,-11.923,-0.279002,-0.474072,-0.180504,-12.4225,-0.319646,-0.523342,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.0028337,-11.2941,-0.215414,-0.40357,-0.183338,-1.1284,-0.104232,-0.119772,0.265037,0.101092,0.0279513,0.0404767
0.148,0.0815652,-12.7643,-0.301831,-0.494926,0.0454973,-11.8144,-0.185498,-0.474072,-4.76928e-17,-10.7511,0.0247237,-0.24976,-0.000621366,-11.2837,-0.216315,-0.403586,0.0461187,-0.530782,0.0308168,-0.070486,0.185991,2.02169,0.258815,0.082154
0.15,-0.481655,-12.3774,-0.259572,-0.500865,-0.532027,-12.8456,-0.377181,-0.494975,-1.03196e-16,-10.751,0.0246342,-0.249809,0.00312313,-11.5098,-0.222818,-0.403713,-0.53515,-1.33582,-0.154363,-0.0912614,0.0927353,0.632724,0.0107712,0.0937768
0.152,0.448818,-12.5649,-0.227247,-0.439185,0.314554,-12.269,-0.166069,-0.449883,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.000799021,-11.4475,-0.221636,-0.405282,0.315353,-0.821478,0.0555671,-0.0446011,-0.183638,1.34945,0.135494,0.0695438
0.154,-0.130405,-12.3178,-0.350205,-0.52785,0.0835848,-12.9722,-0.39601,-0.524159,-4.77005e-17,-10.7512,0.0246351,-0.249712,-0.00149272,-10.9339,-0.221311,-0.403601,0.0850775,-2.0383,-0.174699,-0.120558,0.242954,1.06807,0.0445292,0.0797938
0.156,0.16762,-12.2073,-0.172295,-0.406655,-0.130405,-11.9649,-0.181531,-0.442829,7.80903e-18,-10.7513,0.0245446,-0.249912,0.00216104,-11.2455,-0.226551,-0.40495,-0.132566,-0.719401,0.04502,-0.0378785,-0.345789,0.929755,0.0157588,0.00514666
0.158,0.0351372,-12.7352,-0.477954,-0.552422,0.16762,-12.2886,-0.434386,-0.491724,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.00321539,-11.2479,-0.212027,-0.403839,0.164405,-1.04072,-0.222359,-0.0878851,-0.0787134,1.81767,0.131583,0.128461
0.16,0.00578422,-12.234,-0.228409,-0.405529,0.250625,-12.7353,-0.327435,-0.467351,7.80912e-18,-10.7513,0.0247227,-0.249911,-0.00045047,-11.2504,-0.213526,-0.405364,0.251075,-1.48494,-0.11391,-0.0619875,0.403636,0.810523,-0.0694644,0.00206739
0.162,-0.581408,-12.3728,-0.426589,-0.494989,-0.823296,-12.234,-0.22841,-0.439618,7.80912e-18,-10.7513,0.0247227,-0.249911,0.00786516,-11.2522,-0.213937,-0.405652,-0.831161,-0.981833,-0.0144727,-0.0339652,-0.0635081,1.08442,0.326071,0.112234
0.164,0.288985,-12.4857,-0.150795,-0.495297,0.18193,-12.3727,-0.239757,-0.545972,7.81826e-18,-10.7511,0.0245456,-0.249761,0.00358652,-11.2523,-0.227677,-0.403937,0.178343,-1.12035,-0.0120804,-0.142035,-0.286175,1.30996,0.121023,0.014014
0.166,-0.4188,-12.3619,-0.448709,-0.471175,0.106368,-12.4857,-0.488147,-0.461207,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.00361268,-11.253,-0.212992,-0.403887,0.102755,-1.23271,-0.275154,-0.0573201,0.764212,1.06092,0.0711596,0.0340475
0.168,0.284927,-12.3981,-0.0310407,-0.473769,-0.203312,-12.362,-0.111359,-0.420195,7.80903e-18,-10.7513,0.0245446,-0.249912,-0.00164644,-11.2537,-0.227014,-0.405045,-0.201666,-1.10834,0.115655,-0.01515,-0.222784,1.13204,-0.117163,0.139185
0.17,0.103955,-12.5553,-0.500661,-0.519522,0.10231,-12.2892,-0.274976,-0.558887,-1.03196e-16,-10.751,0.0246342,-0.249809,-0.00250688,-11.4903,-0.219028,-0.4039,0.104817,-0.798874,-0.0559483,-0.154987,-0.227795,1.19023,0.349999,0.0625373
0.172,0.249207,-12.1814,-0.0199596,-0.399185,0.319443,-12.7456,-0.331986,-0.434404,7.80903e-18,-10.7513,0.0245446,-0.249912,-0.00341466,-11.1898,-0.225318,-0.405035,0.322857,-1.55584,-0.106668,-0.0293693,-0.0891395,0.663479,-0.286455,-0.0099642
0.174,-0.242819,-12.3594,-0.262063,-0.511251,-0.148897,-11.9913,-0.00171502,-0.433273,7.80903e-18,-10.7513,0.0245446,-0.249912,0.000465551,-11.2071,-0.223491,-0.405092,-0.149363,-0.784253,0.221776,-0.0281812,0.106465,1.3651,0.237896,0.145877
0.176,-0.135757,-12.4952,-0.348355,-0.437401,-0.27569,-12.4407,-0.524244,-0.511299,-1.03206e-16,-10.7511,0.0246332,-0.249959,0.00142702,-11.4602,-0.215712,-0.405472,-0.277117,-0.980542,-0.308532,-0.105826,-0.171478,0.967573,-0.0985024,-0.00258484
0.178,-0.372258,-12.4583,-0.243465,-0.532763,-0.168628,-12.4952,-0.197745,-0.488334,-4.76928e-17,-10.7511,0.0247237,-0.24976,0.00659544,-11.1651,-0.209828,-0.404111,-0.175224,-1.33014,0.0120835,-0.0842235,0.246117,1.48394,0.00452549,0.0885977
0.18,0.0656822,-12.0591,-0.52642,-0.470462,0.0258466,-12.5671,-0.336971,-0.498825,7.80912e-18,-10.7513,0.0247227,-0.249911,0.00341776,-11.1892,-0.211677,-0.405498,0.0224288,-1.3779,-0.125294,-0.0933277,0.160091,0.420258,0.379725,0.0293982
0.182,0.0303667,-12.4998,-0.343985,-0.459699,0.098553,-11.7604,-0.45125,-0.419378,-1.03206e-16,-10.7511,0.0246332,-0.249959,-0.00144629,-11.4478,-0.219662,-0.405636,0.0999993,-0.312572,-0.231588,-0.0137416,0.286736,1.38147,0.149405,0.109859
0.184,0.0644871,-12.4304,-0.323313,-0.453528,-0.15225,-12.7714,-0.437401,-0.493738,7.80912e-18,-10.7513,0.0247227,-0.249911,-0.002149,-11.1557,-0.213282,-0.40561,-0.150101,-1.61572,-0.224119,-0.0881284,-0.148144,1.28408,-0.06619,0.0293932
0.186,0.192112,-12.5028,-0.00703003,-0.450852,0.0644871,-12.1315,0.125787,-0.453625,-4.76868e-17,-10.751,0.0245437,-0.250008,-0.00327635,-11.6301,-0.227042,-0.405675,0.0677635,-0.5014,0.352829,-0.0479504,-0.405649,1.07725,0.17228,0.0239131
0.188,0.185911,-12.2836,-0.473946,-0.546959,0.4076,-13.1003,-0.494988,-0.50169,-4.77005e-17,-10.7512,0.0246351,-0.249712,-0.00370323,-10.8723,-0.219385,-0.403628,0.411303,-2.22806,-0.275604,-0.0980621,0.0368745,0.960006,0.145329,0.117955
