0.002,-0.00153398,-0.00361096,-0.00132275,0.00417584,-0.00146093,-0.00317656,-0.00123153,0.00306796
0.004,-0.00153398,-0.00361096,-0.00132275,0.00417584,-0.00146093,-0.00317656,-0.00123153,0.00306796
0.006,-0.00153398,-0.00361096,-0.00132275,0.00417584,-0.00142441,-0.00317656,-0.00123153,0.00306796
0.008,-0.00153398,-0.00361096,-0.00132275,0.00417584,-0.00142441,-0.00317656,-0.00123153,0.00306796
0.01,-0.00149746,-0.00361096,-0.00132275,0.00417584,-0.00142441,-0.00314941,-0.00118591,0.00306796
0.012,-0.00149746,-0.00361096,-0.00132275,0.00417584,-0.00142441,-0.00314941,-0.00118591,0.00315318
0.014,-0.00149746,-0.00361096,-0.00132275,0.00417584,-0.00138789,-0.00312226,-0.00123153,0.00315318
0.016,-0.00149746,-0.00361096,-0.00132275,0.00417584,-0.00142441,-0.00312226,-0.00123153,0.00315318
0.018,-0.00149746,-0.00361096,-0.00132275,0.00417584,-0.00146093,-0.00309511,-0.00118591,0.00315318
0.02,-0.00153398,-0.00363811,-0.00127714,0.00417584,-0.00142441,-0.00314941,-0.00127714,0.00315318
0.022,-0.00153398,-0.00363811,-0.00127714,0.00417584,-0.00142441,-0.00309511,-0.00118591,0.00315318
0.024,-0.00153398,-0.00363811,-0.00127714,0.00417584,-0.00142441,-0.00309511,-0.00127714,0.00315318
0.026,-0.00149746,-0.00363811,-0.00127714,0.00417584,-0.00146093,-0.00309511,-0.00127714,0.0032384
0.028,-0.00153398,-0.00363811,-0.00127714,0.00417584,-0.00146093,-0.00306796,-0.00123153,0.00315318
0.03,-0.00153398,-0.00363811,-0.00127714,0.00417584,-0.00146093,-0.00306796,-0.00123153,0.0032384
0.032,-0.00153398,-0.00366526,-0.00132275,0.00417584,-0.00146093,-0.00304081,-0.00118591,0.00315318
0.034,-0.00153398,-0.00366526,-0.00132275,0.00417584,-0.00146093,-0.00304081,-0.00127714,0.0032384
0.036,-0.00153398,-0.00366526,-0.00132275,0.00409062,-0.00142441,-0.00304081,-0.00127714,0.0032384
0.038,-0.00153398,-0.00371956,-0.00132275,0.00417584,-0.00142441,-0.00304081,-0.00127714,0.0032384
0.04,-0.00153398,-0.00369241,-0.00127714,0.00417584,-0.00142441,-0.00301366,-0.00123153,0.0032384
0.042,-0.00153398,-0.00369241,-0.00127714,0.00417584,-0.00142441,-0.00304081,-0.00127714,0.00315318
0.044,-0.00149746,-0.00369241,-0.00127714,0.00417584,-0.00142441,-0.00301366,-0.00132275,0.0032384
0.046,-0.00153398,-0.00369241,-0.00127714,0.00426106,-0.00146093,-0.00304081,-0.00127714,0.0032384
0.048,-0.00153398,-0.00371956,-0.00132275,0.00426106,-0.00146093,-0.00301366,-0.00123153,0.0032384
0.05,-0.00153398,-0.00371956,-0.00132275,0.00426106,-0.00142441,-0.00304081,-0.00127714,0.00315318
0.052,-0.00153398,-0.00371956,-0.00132275,0.00426106,-0.00142441,-0.00304081,-0.00127714,0.0032384
0.054,-0.00153398,-0.00374671,-0.00127714,0.00417584,-0.00142441,-0.00301366,-0.00123153,0.00315318
0.056,-0.00153398,-0.00374671,-0.00127714,0.00417584,-0.00146093,-0.00306796,-0.00123153,0.00315318
0.058,-0.00153398,-0.00374671,-0.00127714,0.00417584,-0.00138789,-0.00301366,-0.00123153,0.0032384
0.06,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00142441,-0.00304081,-0.00127714,0.00315318
0.062,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00146093,-0.00301366,-0.00123153,0.0032384
0.064,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00146093,-0.00304081,-0.00127714,0.00315318
0.066,-0.00149746,-0.00371956,-0.00132275,0.00409062,-0.00142441,-0.00304081,-0.00118591,0.00315318
0.068,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00142441,-0.00301366,-0.00123153,0.0032384
0.07,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00142441,-0.00301366,-0.00123153,0.00315318
0.072,-0.00153398,-0.00371956,-0.00132275,0.00417584,-0.00146093,-0.00301366,-0.00123153,0.0032384
0.074,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00142441,-0.00301366,-0.00132275,0.00315318
0.076,-0.00149746,-0.00371956,-0.00132275,0.00417584,-0.00142441,-0.00301366,-0.00132275,0.0032384
0.078,-0.00149746,-0.00374671,-0.00127714,0.00417584,-0.00138789,-0.00304081,-0.00127714,0.00315318
0.08,-0.00153398,-0.00371956,-0.00132275,0.00417584,-0.00138789,-0.00301366,-0.00123153,0.00315318
