0.022,-0.222743,-0.546162,-0.080868,0.273737,-0.222743,-0.960734,-0.080868,0.273737,2.51104e-19,-0.229623,-0.000218342,0.098905,0.003397,0.7383,0.00754809,0.271256,-0.22614,-1.69903,-0.0884161,0.00248071,0.146869,0.452801,0.0441214,-0.190119,0,0.414571,0,0
0.024,-0.0401266,-0.264155,0.181401,0.273738,-0.0401266,-0.71639,0.181401,0.273738,6.84391e-19,-0.22963,-0.00021817,0.098905,0.00296456,0.659558,-0.00615379,0.271364,-0.0430911,-1.37595,0.187555,0.00237334,-0.0342743,0.524661,0.139451,-0.190116,0,0.452235,0,0
0.026,0.175361,-0.226651,0.0308814,0.222454,0.175361,-0.716544,0.0308814,0.222454,-6.25965e-19,-0.229782,-0.000218169,0.0987529,-0.000165768,0.596736,-0.00436119,0.272535,0.175526,-1.31328,0.0352425,-0.0500814,0.103718,0.0966222,-0.121524,-0.190261,0,0.489892,0,0
0.028,0.208231,-0.297829,-0.0626216,0.30778,0.208231,-0.825372,-0.0626216,0.30778,2.27531e-19,-0.230008,-0.000216342,0.0988565,7.84105e-05,0.75836,0.00314804,0.271692,0.208153,-1.58373,-0.0657697,0.0360873,0.295495,0.547632,0.21717,-0.191023,0,0.527543,0,0
0.03,-0.189873,-0.178889,0.0126381,0.222407,-0.189873,-0.744074,0.0126381,0.222407,-2.15464e-19,-0.23016,-0.000216341,0.0987044,0.000330966,0.676811,0.00273591,0.272806,-0.190204,-1.42089,0.0099022,-0.0503987,0.142738,0.302122,-0.119441,-0.191615,0,0.565185,0,0
0.032,-0.007257,-0.250082,-0.0808651,0.307733,-0.007257,-0.852902,-0.0808651,0.307733,6.38032e-19,-0.230387,-0.000214512,0.0988081,0.000713369,0.805049,0.0085794,0.271899,-0.00797037,-1.65795,-0.0894445,0.0358343,-0.0376266,0.739579,0.134667,-0.139707,0,0.60282,0,0
0.034,-0.00725737,-0.239766,0.0878994,0.222361,-0.00725737,-0.880212,0.0878994,0.222361,1.06201e-18,-0.230545,-0.000214342,0.0986559,0.000602252,0.716783,-0.0054826,0.272884,-0.00785962,-1.597,0.093382,-0.0505234,0.113022,0.675411,0.150688,-0.224572,0,0.640446,0,0
0.036,-0.222746,-0.1207,0.0126392,0.25645,-0.222746,-0.798763,0.0126392,0.25645,1.06201e-18,-0.230545,-0.000214342,0.0986559,0.00343714,0.641622,-0.00363472,0.272769,-0.226183,-1.44039,0.0162739,-0.0163185,0.111998,0.50011,0.073437,-0.0820496,0,0.678063,0,0
0.038,-0.0401293,-0.0830937,0.012639,0.205319,-0.0401293,-0.798764,0.012639,0.205319,1.06201e-18,-0.230545,-0.000214342,0.0986559,0.00318936,0.581269,-0.00227148,0.272456,-0.0433187,-1.38003,0.0149104,-0.0671378,0.109945,1.09182,-0.176127,-0.136231,0,0.715671,0,0
0.04,-0.0401298,-0.371677,-0.0808643,0.290492,-0.0401298,-1.12495,-0.0808643,0.290492,-2.62217e-19,-0.230924,-0.000212512,0.0986075,0.00317513,0.748817,0.00490995,0.272392,-0.043305,-1.87376,-0.0857742,0.0180998,0.288763,0.420497,-0.0534549,-0.170844,0,0.753268,0,0
0.042,-0.0401304,0.12799,0.181403,0.307738,-0.0401304,-0.662865,0.181403,0.307738,2.03957e-19,-0.230393,-0.000214342,0.0988081,0.0028591,0.433789,-0.00203562,0.270523,-0.0429895,-1.09665,0.183439,0.0372148,0.137232,0.479827,0.024635,-0.171679,0,0.790855,0,0
0.044,-0.0401309,-0.106474,0.12439,0.222317,-0.0401309,-0.934904,0.12439,0.222317,1.7107e-19,-0.23093,-0.000212344,0.0986075,0.00242917,0.657406,-0.00732578,0.271224,-0.0425601,-1.59231,0.131716,-0.0489067,-0.0531493,0.57906,0.120199,-0.172327,0,0.82843,0,0
0.046,0.390844,0.121524,-0.0443766,0.256455,0.390844,-0.74447,-0.0443766,0.256455,1.06201e-18,-0.230545,-0.000214342,0.0986559,-0.000502067,0.351647,0.000852463,0.270616,0.391346,-1.09612,-0.0452291,-0.0141608,0.292183,0.300757,-0.0463702,-0.281435,0,0.865993,0,0
0.048,-0.189877,-0.0313554,-0.0626196,0.30754,-0.189877,-0.9349,-0.0626196,0.30754,-2.62217e-19,-0.230924,-0.000212512,0.0986075,-0.000111887,0.602642,0.00708052,0.270373,-0.189766,-1.53754,-0.0697002,0.0371672,0.139946,0.97978,0.0398805,-0.161553,0,0.903545,0,0
0.05,-0.222749,0.0881626,0.0126383,0.324786,-0.222749,-0.852921,0.0126383,0.324786,2.03957e-19,-0.230393,-0.000214342,0.0988081,0.00279093,0.304897,-0.000387944,0.26846,-0.22554,-1.15782,0.0130262,0.0563255,-0.0394077,0.532913,0.131782,-0.195446,0,0.941083,0,0
0.052,-0.0401326,0.125534,0.0126381,0.239414,-0.0401326,-0.853074,0.0126381,0.239414,1.06201e-18,-0.230545,-0.000214342,0.0986559,0.00265218,0.327019,0.00015511,0.26887,-0.0427848,-1.18009,0.0124829,-0.029456,0.11196,0.703746,0.148904,-0.195538,0,0.978608,0,0
0.054,-0.0401331,0.054217,-0.0808652,0.32474,-0.0401331,-0.961902,-0.0808652,0.32474,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.00266278,0.583864,0.00668224,0.267578,-0.0427959,-1.54577,-0.0875474,0.057162,0.289529,0.852122,-0.125055,-0.187863,0,1.01612,0,0
0.056,0.175354,0.282527,0.0878953,0.239617,0.175354,-0.771089,0.0878953,0.239617,2.27531e-19,-0.230008,-0.000216342,0.0988565,-0.00021643,0.0685672,0.00532782,0.266513,0.175571,-0.839657,0.0825675,-0.0268962,0.137161,0.749009,0.0268354,-0.135659,0,1.05362,0,0
0.058,-0.438239,0.0204401,0.012639,0.222324,-0.438239,-1.07066,0.012639,0.222324,-2.62217e-19,-0.230924,-0.000212512,0.0986075,0.00572647,0.617068,0.00467725,0.267698,-0.443965,-1.68773,0.00796173,-0.0453734,0.136792,0.800046,0.121522,-0.220596,0,1.0911,0,0
0.06,0.142482,0.329937,0.106142,0.307747,0.142482,-0.798627,0.106142,0.307747,2.03957e-19,-0.230393,-0.000214342,0.0988081,0.00225615,0.316163,-0.00224522,0.26623,0.140226,-1.11479,0.108387,0.0415174,-0.231908,-0.12445,0.151135,-0.188519,0,1.12856,0,0
0.062,0.39084,0.285404,-0.156126,0.222326,0.39084,-0.88061,-0.156126,0.222326,-2.62217e-19,-0.230924,-0.000212512,0.0986075,-0.000617605,0.57635,0.00470266,0.267343,0.391458,-1.45696,-0.160829,-0.0450168,0.432355,0.505891,0.0745166,-0.139049,0,1.16601,0,0
0.064,0.0256065,0.431968,0.0878964,0.307749,0.0256065,-0.77148,0.0878964,0.307749,2.03957e-19,-0.230393,-0.000214342,0.0988081,-0.000645372,0.283586,-0.00239272,0.265831,0.0262519,-1.05507,0.0902892,0.0419175,0.432355,0.505891,0.0745166,-0.139049,0,1.20345,0,0
0.066,-0.189881,0.387939,-0.174374,0.273661,-0.189881,-0.852925,-0.174374,0.273661,6.38032e-19,-0.230387,-0.000214512,0.0988081,0.00267325,0.308952,0.0109497,0.265407,-0.192555,-1.16188,-0.185323,0.00825459,-0.0477126,0.181695,-0.0203539,-0.168895,0,1.24086,0,0
0.068,-0.00726504,0.316199,0.0696525,0.171197,-0.00726504,-0.962064,0.0696525,0.171197,-2.62217e-19,-0.230924,-0.000212512,0.0986075,0.00255091,0.570802,0.00257446,0.266674,-0.00981595,-1.53287,0.067078,-0.0954774,-0.074212,0.130285,0.131345,-0.193367,0,1.27826,0,0
0.07,-0.0072654,0.43518,-0.00560792,0.341792,-0.0072654,-0.880463,-0.00560792,0.341792,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.00236874,0.522854,0.002335,0.265648,-0.00963415,-1.40332,-0.00794292,0.0761435,-0.074212,0.130285,0.131345,-0.193367,0,1.31564,0,0
0.072,0.208222,0.472389,-0.00560838,0.222331,0.208222,-0.880617,-0.00560838,0.222331,-2.62217e-19,-0.230924,-0.000212512,0.0986075,-0.000618658,0.48756,0.00200972,0.266714,0.208841,-1.36818,-0.0076181,-0.0443827,0.44887,0.265463,0.242544,-0.194909,0,1.35301,0,0
0.074,-0.40537,0.509876,0.181401,0.307705,-0.40537,-0.880472,0.181401,0.307705,-2.53297e-19,-0.230778,-0.000212344,0.0987596,0.00190205,0.46002,-0.0104857,0.265496,-0.407273,-1.34049,0.191887,0.0422094,0.107494,0.328576,0.0728443,-0.230628,0,1.39035,0,0
0.076,0.17535,0.547045,0.030881,0.222333,0.17535,-0.880626,0.030881,0.222333,1.7107e-19,-0.23093,-0.000212344,0.0986075,0.00151893,0.440498,-0.00763136,0.266463,0.173831,-1.32112,0.0385124,-0.0441297,-0.0701384,0.339779,0.0725576,-0.145919,0,1.42767,0,0
0.078,-0.222755,0.693484,-0.0626258,0.307756,-0.222755,-0.77149,-0.0626258,0.307756,2.03957e-19,-0.230393,-0.000214342,0.0988081,0.00427982,0.1839,0.000838797,0.264922,-0.227034,-0.955389,-0.0634646,0.0428337,0.260523,0.819591,-0.21864,-0.229537,0,1.46497,0,0
0.08,-0.0401384,0.431735,0.0126358,0.27362,-0.0401384,-1.07052,0.0126358,0.27362,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.0041225,0.476656,0.00723601,0.264802,-0.0442609,-1.54718,0.00539977,0.00881793,0.300608,0.158435,0.113255,-0.145621,0,1.50226,0,0
0.082,-0.040139,0.740495,-0.0808693,0.273621,-0.040139,-0.799021,-0.0808693,0.273621,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.00103707,0.451518,0.005743,0.264719,-0.0411761,-1.25054,-0.0866123,0.00890186,0.134853,0.633928,0.0268627,-0.229603,0,1.53952,0,0
0.084,0.390836,0.478696,0.181402,0.273573,0.390836,-1.09806,0.181402,0.273573,1.57204e-19,-0.231157,-0.000210515,0.0987111,-0.0020379,0.662689,-0.00176103,0.26495,0.392874,-1.76075,0.183163,0.00862386,0.135536,0.706828,0.122038,-0.194812,0,1.57676,0,0
0.086,-0.189885,0.787797,-0.0626249,0.273623,-0.189885,-0.826174,-0.0626249,0.273623,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.00116632,0.35489,0.00512823,0.264809,-0.191052,-1.18106,-0.0677531,0.00881371,-0.04281,0.550191,0.0480784,-0.19448,0,1.61397,0,0
0.088,-0.00726906,0.634553,0.106142,0.273575,-0.00726906,-1.01661,0.106142,0.273575,1.57204e-19,-0.231157,-0.000210515,0.0987111,0.000965107,0.600476,-0.00202698,0.264991,-0.00823416,-1.61709,0.108169,0.00858422,-0.0687601,0.172415,0.0595714,-0.196363,0,1.65116,0,0
0.09,-0.222757,1.07973,0.124383,0.273673,-0.222757,-0.608604,0.124383,0.273673,6.37244e-19,-0.2304,-0.000214173,0.0988081,0.0032701,0.0770179,-0.0134903,0.264401,-0.226027,-0.685622,0.137873,0.00927237,0.261912,0.571583,0.0477299,-0.195578,0,1.68833,0,0
0.092,0.175347,0.654799,-0.137885,0.222341,0.175347,-1.07068,-0.137885,0.222341,-2.62217e-19,-0.230924,-0.000212512,0.0986075,0.000468089,0.387364,0.00852691,0.265599,0.174879,-1.45805,-0.146412,-0.0432576,0.111415,0.187622,0.0593276,-0.197077,0,1.72548,0,0
0.094,-0.00727034,0.854586,0.0126369,0.307667,-0.00727034,-0.908015,0.0126369,0.307667,1.57204e-19,-0.231157,-0.000210515,0.0987111,0.000402635,0.621588,0.000494083,0.264883,-0.00767297,-1.5296,0.0121428,0.0427839,0.481666,-0.0323973,-0.128851,-0.198237,0,1.7626,0,0
0.096,-0.222758,1.00067,-0.0808702,0.273628,-0.222758,-0.799031,-0.0808702,0.273628,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.000582986,0.319421,0.00679228,0.264653,-0.223341,-1.11845,-0.0876625,0.008975,-0.00192091,-0.0891542,0.198389,-0.149075,0,1.7997,0,0
0.098,-0.0401423,1.06489,0.0878942,0.273629,-0.0401423,-0.771883,0.0878942,0.273629,1.80777e-19,-0.230772,-0.000212513,0.0987596,0.000690048,0.334994,0.00541246,0.264466,-0.0408323,-1.10688,0.0824817,0.00916269,0.147781,0.61253,0.0593143,-0.234219,0,1.83677,0,0
0.1,0.175345,0.802893,0.012636,0.273582,0.175345,-1.07092,0.012636,0.273582,1.57204e-19,-0.231157,-0.000210515,0.0987111,-0.00233747,0.58685,-0.00201373,0.264639,0.177682,-1.65777,0.0146497,0.00894274,-0.0451015,0.728514,0.0473289,-0.19793,0,1.87381,0,0
0.102,-0.22276,0.89421,0.106141,0.273583,-0.22276,-1.01662,0.106141,0.273583,1.57204e-19,-0.231157,-0.000210515,0.0987111,0.00352998,0.534778,-0.00110672,0.264807,-0.22629,-1.5514,0.107247,0.00877524,0.298747,0.173648,0.152462,-0.198456,0,1.91083,0,0
0.104,-0.0401437,1.01226,0.0308826,0.273535,-0.0401437,-0.935558,0.0308826,0.273535,1.3363e-19,-0.231542,-0.000208518,0.0986627,8.66579e-05,0.71357,-0.00684758,0.265187,-0.0402304,-1.64913,0.0377301,0.00834827,-0.0330836,0.440229,-0.0175788,-0.198717,0,1.94782,0,0
0.106,-0.0401443,0.940247,-0.0626204,0.273488,-0.0401443,-1.04454,-0.0626204,0.273488,5.44131e-19,-0.23192,-0.000206687,0.0986142,9.57294e-05,0.818815,0.00113464,0.265795,-0.04024,-1.86335,-0.0637551,0.00769234,0.47537,0.348441,0.0566936,-0.198788,0,1.98479,0,0
0.108,-0.0401448,1.05863,0.0126393,0.273489,-0.0401448,-0.963089,0.0126393,0.273489,5.44131e-19,-0.23192,-0.000206687,0.0986142,0.000112302,0.727437,0.00104019,0.266145,-0.0402571,-1.69053,0.0115991,0.0073438,-0.00759466,0.496959,-0.0375826,-0.198728,0,2.02172,0,0
0.11,-0.0401454,1.09569,0.0126391,0.324774,-0.0401454,-0.962939,0.0126391,0.324774,9.87126e-19,-0.231768,-0.000206688,0.0987663,7.91681e-05,0.646368,0.000926501,0.265046,-0.0402245,-1.60931,0.0117126,0.0597284,0.143268,0.533971,0.130573,-0.198468,0,2.05863,0,0
0.112,-0.0401459,1.13241,0.0126389,0.239402,-0.0401459,-0.963093,0.0126389,0.239402,5.44131e-19,-0.23192,-0.000206687,0.0986142,0.000117282,0.581628,0.000904575,0.266089,-0.0402632,-1.54472,0.0117343,-0.0266871,0.14325,-0.0320066,-0.0480608,-0.199759,0,2.0955,0,0
0.114,-0.0401465,1.27785,0.293153,0.273492,-0.0401465,-0.8545,0.293153,0.273492,5.43738e-19,-0.231927,-0.000206524,0.0986142,-0.000279792,0.531248,-0.0115008,0.266082,-0.0398667,-1.38575,0.304654,0.0074099,0.142512,0.634705,0.132503,-0.249989,0,2.13235,0,0
0.116,-0.040147,1.01564,-0.119634,0.273444,-0.040147,-1.15353,-0.119634,0.273444,5.20558e-19,-0.232305,-0.000204692,0.0985658,-0.000310342,0.712118,-0.00242021,0.266368,-0.0398367,-1.86565,-0.117214,0.00707667,0.141921,0.507884,0.0561305,-0.164328,0,2.16917,0,0
0.118,0.17534,1.21532,0.0308859,0.273445,0.17534,-0.990632,0.0308859,0.273445,5.20558e-19,-0.232305,-0.000204692,0.0985658,-0.00315815,0.634713,-0.00186264,0.26646,0.178498,-1.62535,0.0327486,0.00698513,-0.0485293,0.0249237,-0.234728,-0.19897,0,2.20595,0,0
0.12,0.208211,1.25169,0.0308878,0.273398,0.208211,-0.991013,0.0308878,0.273398,6.36974e-20,-0.232684,-0.00020286,0.0985173,-0.00265297,0.773478,0.00477006,0.266788,0.210864,-1.76449,0.0261177,0.00660987,0.105541,0.342529,0.086648,-0.199232,0,2.24271,0,0
0.122,-0.189894,1.17929,-0.0626152,0.222066,-0.189894,-1.10015,-0.0626152,0.222066,3.1204e-20,-0.233214,-0.000201025,0.0983167,0.000871111,0.855877,0.0100689,0.268539,-0.190765,-1.95602,-0.0726841,-0.0464733,-0.071624,0.290184,0.012873,-0.199228,0,2.27943,0,0
0.124,-0.00727746,1.18844,0.106151,0.256107,-0.00727746,-1.12768,0.106151,0.256107,-4.2605e-19,-0.233599,-0.000199032,0.0982683,0.000891555,0.905597,0.00173773,0.269257,-0.00816901,-2.03328,0.104414,-0.01315,0.0807992,0.473656,0.106984,-0.141899,0,2.31612,0,0
0.126,-0.00727782,1.19757,-0.0626116,0.204926,-0.00727782,-1.15521,-0.0626116,0.204926,-4.4923e-19,-0.233978,-0.000197196,0.0982198,0.00108861,0.936831,0.00776415,0.269888,-0.00836643,-2.09204,-0.0703758,-0.0649619,0.261744,0.0748214,0.230104,-0.183535,0,2.35278,0,0
0.128,-0.222766,1.53337,0.0126463,0.341482,-0.222766,-0.856032,0.0126463,0.341482,-4.16737e-19,-0.233447,-0.000199032,0.0984204,0.00380659,0.667179,0.000141437,0.268454,-0.226573,-1.52321,0.0125049,0.0730274,0.110576,0.776054,-0.119459,-0.18276,0,2.3894,0,0
0.13,0.175338,1.18947,0.199658,0.273257,0.175338,-1.23652,0.199658,0.273257,-6.62917e-21,-0.233832,-0.00019704,0.0983719,0.000332075,0.792663,-0.00589523,0.268134,0.175006,-2.02918,0.205553,0.00512333,0.111613,0.682659,0.332768,-0.239587,0,2.42599,0,0
0.132,0.208209,1.27995,-0.231375,0.324343,0.208209,-1.1826,-0.231375,0.324343,-4.6349e-19,-0.234211,-0.000195205,0.0983235,-0.00255311,0.866422,0.00169123,0.268111,0.210762,-2.04902,-0.233066,0.0562316,0.111613,0.682659,0.332768,-0.239587,0,2.46255,0,0
0.134,-0.189896,1.39792,-0.00559518,0.290255,-0.189896,-1.10115,-0.00559518,0.290255,-4.6349e-19,-0.234211,-0.000195205,0.0983235,0.000564908,0.770907,0.00148474,0.267933,-0.190461,-1.87206,-0.00707991,0.0223225,0.48189,-0.0332417,-0.0937944,-0.200544,0,2.49907,0,0
0.136,-0.222767,1.543,0.0879092,0.239124,-0.222767,-0.992554,0.0879092,0.239124,-4.6349e-19,-0.234211,-0.000195205,0.0983235,0.000549028,0.683486,0.0013311,0.267612,-0.223316,-1.67604,0.0865781,-0.0284878,-0.192862,0.399462,-0.0374053,-0.200483,0,2.53555,0,0
0.138,0.175337,1.38901,0.106156,0.273165,0.175337,-1.18299,0.106156,0.273165,3.80299e-19,-0.234596,-0.000193214,0.098275,0.000301712,0.801687,-0.00499976,0.267521,0.175035,-1.98468,0.111156,0.00564422,-0.0687631,0.967326,0.0268187,-0.198255,0,2.572,0,0
0.14,-0.00728056,1.39827,0.124401,0.273166,-0.00728056,-1.21014,0.124401,0.273166,3.80299e-19,-0.234596,-0.000193214,0.098275,0.000146586,0.710633,-0.00363527,0.267295,-0.00742715,-1.92078,0.128036,0.0058705,0.262628,0.234658,0.132477,-0.198769,0,2.60842,0,0
0.142,0.208207,1.51571,0.0491429,0.273118,0.208207,-1.12908,0.0491429,0.273118,3.56725e-19,-0.234981,-0.000191226,0.0982266,-0.00303154,0.817232,-0.00899799,0.267245,0.211238,-1.94631,0.0581409,0.00587341,0.111586,0.399493,0.0562848,-0.198725,0,2.64479,0,0
0.144,-0.189898,1.55205,0.0491431,0.273119,-0.189898,-1.12908,0.0491431,0.273119,3.56725e-19,-0.234981,-0.000191226,0.0982266,-8.03557e-05,0.724669,-0.00669707,0.267071,-0.189818,-1.85375,0.0558402,0.00604878,0.111888,0.577951,-0.0379838,-0.19857,0,2.68113,0,0
0.146,-0.00728147,1.37038,0.0491472,0.273023,-0.00728147,-1.34705,0.0491472,0.273023,-1.23709e-19,-0.235744,-0.000187401,0.0981296,-0.000207662,0.943037,-0.00500482,0.267442,-0.00707381,-2.29008,0.054152,0.00558098,0.302574,0.500804,0.0367709,-0.198354,0,2.71743,0,0
0.148,-0.438257,1.67837,0.14265,0.221788,-0.438257,-1.07532,0.14265,0.221788,-1.09843e-19,-0.235518,-0.000189238,0.098026,0.00243501,0.682331,-0.00966426,0.268417,-0.440692,-1.75765,0.152315,-0.0466288,-0.221005,0.661708,-0.0573126,-0.197575,0,2.75369,0,0
0.15,0.573439,1.41532,0.0673947,0.307065,0.573439,-1.37459,0.0673947,0.307065,-5.80963e-19,-0.236129,-0.000185415,0.0980812,-0.00372062,0.928209,-0.00749441,0.267605,0.577159,-2.3028,0.0748891,0.0394607,0.262111,0.566981,0.017915,-0.254034,0,2.78991,0,0
0.152,0.0255883,1.61441,0.0673951,0.324111,0.0255883,-1.21169,0.0673951,0.324111,-5.80963e-19,-0.236129,-0.000185415,0.0980812,-0.00350584,0.834105,-0.00580151,0.267455,0.0290941,-2.04579,0.0731966,0.056656,0.11072,0.85489,0.0173301,-0.162238,0,2.82609,0,0
0.154,-0.1899,1.54141,-0.0261074,0.187557,-0.1899,-1.32082,-0.0261074,0.187557,-1.79775e-19,-0.23666,-0.000183576,0.0978806,-0.000133845,0.890695,0.00190429,0.26876,-0.189766,-2.21152,-0.0280117,-0.0812022,0.289786,0.514221,-0.076636,-0.144526,0,2.86224,0,0
0.156,-0.0072833,1.54998,0.14266,0.255687,-0.0072833,-1.34836,0.14266,0.255687,-2.03349e-19,-0.237045,-0.000181592,0.0978322,-0.000168566,0.925673,-0.00460231,0.269094,-0.00711473,-2.27403,0.147262,-0.0134071,-0.219672,0.903718,-0.00174738,-0.229082,0,2.89834,0,0
0.158,-0.00728367,1.55851,-0.0261029,0.255639,-0.00728367,-1.37589,-0.0261029,0.255639,-2.26528e-19,-0.237424,-0.000179752,0.0977837,3.89058e-05,0.948012,0.00282027,0.2694,-0.00732257,-2.3239,-0.0289232,-0.0137611,0.274011,0.692692,-0.00192129,-0.194618,0,2.9344,0,0
0.16,-0.222772,1.45816,0.0491611,0.306828,-0.222772,-1.51225,0.0491611,0.306828,6.03394e-19,-0.238035,-0.000175928,0.0978389,0.000124006,1.02432,0.00223339,0.268726,-0.222896,-2.53658,0.0469278,0.0381017,0.298826,0.833221,0.0914131,-0.143222,0,2.97042,0,0
0.162,-0.0401556,1.76602,-0.0443454,0.272789,-0.0401556,-1.24037,-0.0443454,0.272789,1.93287e-19,-0.23765,-0.00017791,0.0978873,0.000421172,0.835504,0.00804572,0.268265,-0.0405768,-2.07587,-0.0523912,0.004524,-0.0447933,0.860258,-0.0771948,-0.233785,0,3.00639,0,0
0.164,0.175332,1.7205,0.217924,0.323923,0.175332,-1.32183,0.217924,0.323923,-2.40788e-19,-0.237656,-0.000177769,0.0978873,0.000184309,0.740146,-0.00608107,0.267576,0.175147,-2.06198,0.224005,0.0563466,0.108038,0.888094,0.0916014,-0.199256,0,3.04233,0,0
0.166,-0.222773,1.64741,-0.0260982,0.289787,-0.222773,-1.43081,-0.0260982,0.289787,6.03394e-19,-0.238035,-0.000175928,0.0978389,0.00310252,0.83286,0.0018891,0.267257,-0.225876,-2.26367,-0.0279873,0.0225297,0.299438,1.05127,0.0164236,-0.249986,0,3.07822,0,0
0.168,0.175331,1.65572,-0.0443409,0.28974,0.175331,-1.45834,-0.0443409,0.28974,1.46534e-19,-0.238413,-0.000174084,0.0977904,-0.00263277,0.887469,0.00758558,0.267139,0.177963,-2.34581,-0.0519265,0.0226005,-0.0446369,0.70018,0.109787,-0.215259,0,3.11406,0,0
0.17,-0.00728641,1.66399,0.124426,0.289692,-0.00728641,-1.48588,0.124426,0.289692,-3.1072e-19,-0.238798,-0.000172103,0.097742,0.000438315,0.921129,-0.000234612,0.267145,-0.00772472,-2.40701,0.12466,0.0225472,0.107495,0.816007,-0.153076,-0.157246,0,3.14987,0,0
0.172,-0.00728677,1.67206,-0.0443369,0.187227,-0.00728677,-1.51356,-0.0443369,0.187227,-3.43214e-19,-0.239329,-0.000170258,0.0975414,0.000635794,0.943815,0.00622243,0.268519,-0.00792256,-2.45738,-0.0505593,-0.0812913,0.477433,0.955728,0.090654,-0.190877,0,3.18562,0,0
0.174,-0.222775,1.78937,0.0309231,0.30669,-0.222775,-1.43196,0.0309231,0.30669,9.9781e-20,-0.239177,-0.000170258,0.0976935,0.000740696,0.850817,0.00495895,0.267293,-0.223516,-2.28278,0.0259641,0.0393968,-0.185842,0.985815,0.108679,-0.190507,0,3.22134,0,0
0.176,-0.0401587,1.82504,0.0309231,0.272603,-0.0401587,-1.43196,0.0309231,0.272603,9.9781e-20,-0.239177,-0.000170258,0.0976935,0.000783338,0.754555,0.00399944,0.266752,-0.040942,-2.18652,0.0269237,0.00585067,0.104058,1.01616,-0.0603758,-0.189978,0,3.257,0,0
