0.048,-0.492561,-0.622105,-0.00264119,0.357355,-0.492561,-0.622105,-0.00264119,0.221823,-2.87401e-19,-0.224253,-0.0002501,0.0991755,0.00186212,0.390581,0.0044255,0.269486,-0.494423,-1.01269,-0.00706669,-0.0476633,0.810288,0.537794,0.106274,-0.156329,0,0,0,0.135532
0.05,-0.708051,-0.513127,0.0908616,0.397123,-0.708051,-0.513127,0.0908616,0.255961,-2.64224e-19,-0.223874,-0.00025194,0.099224,0.0016661,0.155824,-0.00259133,0.268668,-0.709717,-0.668951,0.0934529,-0.0127072,0.32656,0.35096,0.0300829,-0.157267,0,0,0,0.141162
0.052,-0.740925,-0.594578,0.0156016,0.402753,-0.740925,-0.594578,0.0156016,0.255962,-2.64224e-19,-0.223874,-0.00025194,0.099224,0.00437649,0.214616,-0.00159112,0.268023,-0.745302,-0.809194,0.0171927,-0.012061,0.476184,0.731575,-0.0744595,-0.156519,0,0,0,0.146791
0.054,-0.127336,-0.703027,0.109106,0.459665,-0.127336,-0.703027,0.109106,0.307248,6.12451e-19,-0.223722,-0.00025194,0.0993761,-0.00177201,0.258794,-0.00126764,0.266233,-0.125564,-0.961822,0.110374,0.0410147,0.474979,0.378067,-0.0908525,-0.15639,0,0,0,0.152418
0.056,-1.13904,-0.621578,0.0338467,0.431203,-1.13904,-0.621578,0.0338467,0.27316,6.12451e-19,-0.223722,-0.00025194,0.0993761,0.00697083,0.292092,-0.000468431,0.26567,-1.14601,-0.91367,0.0343151,0.0074898,0.462727,0.397966,-0.0141844,-0.156721,0,0,0,0.158042
0.058,0.0552746,-0.621579,0.0338469,0.436826,0.0552746,-0.621579,0.0338469,0.273161,6.12451e-19,-0.223722,-0.00025194,0.0993761,0.000645438,0.317066,-0.000255912,0.265268,0.0546292,-0.938645,0.0341028,0.00789314,0.107025,0.3278,-0.0129811,-0.208591,0,0,0,0.163665
0.06,-0.708066,-0.621732,0.0338471,0.391162,-0.708066,-0.621732,0.0338471,0.221877,-2.64224e-19,-0.223874,-0.00025194,0.099224,0.00351281,0.336722,0.000133835,0.266287,-0.711579,-0.958454,0.0337133,-0.0444096,0.948923,0.273546,-0.0119503,-0.17536,0,0,0,0.169285
0.062,-0.309965,-0.621726,-0.153163,0.430869,-0.309965,-0.621726,-0.153163,0.255967,-2.63825e-19,-0.223868,-0.000252137,0.099224,0.000828704,0.351198,0.0126269,0.266397,-0.310793,-0.972924,-0.165789,-0.0104304,0.328377,0.230738,-0.0109396,-0.176734,0,0,0,0.174902
0.064,-0.708072,-0.512748,0.0908602,0.436533,-0.708072,-0.512748,0.0908602,0.256016,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.000908393,0.128771,0.00362038,0.266062,-0.70898,-0.641519,0.0872398,-0.0100459,0.657677,0.19823,-0.0101046,-0.126829,0,0,0,0.180517
0.066,-0.956434,-0.812164,0.0156041,0.44205,-0.956434,-0.812164,0.0156041,0.25592,-2.87401e-19,-0.224253,-0.0002501,0.0991755,0.00663619,0.664815,0.0032643,0.266527,-0.96307,-1.47698,0.0123398,-0.0106072,0.13577,0.174367,0.17747,-0.161988,0,0,0,0.18613
0.068,-0.160228,-0.4313,0.0156002,0.447757,-0.160228,-0.4313,0.0156002,0.256018,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.00325906,0.125764,0.00282016,0.266125,-0.163487,-0.557064,0.0127801,-0.010107,0.440914,0.0203501,-0.0660564,-0.162934,0,0,0,0.191739
0.07,-0.525464,-0.594201,0.0156002,0.453366,-0.525464,-0.594201,0.0156002,0.256019,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.00300269,0.190294,0.00245232,0.265784,-0.528467,-0.784495,0.0131479,-0.00976494,0.800435,0.38658,0.00964019,-0.163611,0,0,0,0.197347
0.072,-0.309979,-0.812167,0.0156041,0.458874,-0.309979,-0.812167,0.0156041,0.255923,-2.87401e-19,-0.224253,-0.0002501,0.0991755,-0.000132451,0.706435,0.00194347,0.266217,-0.309847,-1.5186,0.0136606,-0.0102938,0.510137,-0.114009,0.0101468,-0.164627,0,0,0,0.202951
0.074,-0.708087,-0.540288,0.109107,0.464525,-0.708087,-0.540288,0.109107,0.255972,-2.64224e-19,-0.223874,-0.00025194,0.099224,-0.000313696,0.395694,-0.00459293,0.266142,-0.707773,-0.935982,0.1137,-0.0101699,0.31807,0.0951157,0.0104239,-0.165298,0,0,0,0.208552
0.076,-0.309985,-0.621739,0.0338473,0.470124,-0.309985,-0.621739,0.0338473,0.255973,-2.64224e-19,-0.223874,-0.00025194,0.099224,-0.000402448,0.394266,-0.00339364,0.266032,-0.309583,-1.016,0.037241,-0.0100585,0.482643,0.359207,0.0107962,-0.166208,0,0,0,0.214151
0.078,-0.92358,-0.512755,-0.0596593,0.475769,-0.92358,-0.512755,-0.0596593,0.256023,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.00265262,0.155984,0.00389951,0.265631,-0.926233,-0.668738,-0.0635588,-0.00960842,0.481207,0.000826182,-0.082419,-0.166751,0,0,0,0.219746
0.08,-0.55835,-0.703191,0.109108,0.481314,-0.55835,-0.703191,0.109108,0.255975,-2.64224e-19,-0.223874,-0.00025194,0.099224,0.00230288,0.456372,-0.00296766,0.265652,-0.560653,-1.15956,0.112075,-0.00967707,0.289599,0.106212,-0.00706179,-0.167097,0,0,0,0.225338
0.082,-0.127377,-0.512757,-0.0596591,0.486952,-0.127377,-0.512757,-0.0596591,0.256025,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000616568,0.19745,0.00401507,0.265336,-0.126761,-0.710206,-0.0636741,-0.00931091,0.621883,-0.0321101,0.0865379,-0.167407,0,0,0,0.230927
0.084,-0.492613,-0.594208,0.0156009,0.492539,-0.492613,-0.594208,0.0156009,0.256026,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000448384,0.245752,0.00315937,0.265101,-0.492165,-0.839959,0.0124415,-0.00907565,0.471648,0.210186,-0.0821388,-0.167684,0,0,0,0.236513
0.086,-0.492616,-0.594209,0.0156009,0.498122,-0.492616,-0.594209,0.0156009,0.256026,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000311726,0.282358,0.00252671,0.264956,-0.492304,-0.876567,0.0130742,-0.00892956,0.484244,-0.0368706,0.0868297,-0.168211,0,0,0,0.242096
0.088,-0.708107,-0.594209,0.0156009,0.503702,-0.708107,-0.594209,0.0156009,0.256027,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000200064,0.30976,0.00205856,0.264873,-0.707907,-0.90397,0.0135424,-0.00884594,0.481903,0.536523,0.114592,-0.167015,0,0,0,0.247675
0.09,-0.525493,-0.702817,0.109106,0.509279,-0.525493,-0.702817,0.109106,0.256028,1.92635e-19,-0.223496,-0.000253779,0.0992724,-0.000536309,0.330199,-0.0106805,0.264783,-0.524957,-1.03302,0.119786,-0.00875469,0.480786,-0.12739,-0.066269,-0.16788,0,0,0,0.25325
0.092,-0.740984,-0.512761,-0.0596588,0.514851,-0.740984,-0.512761,-0.0596588,0.256029,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.0025657,0.34525,0.00453755,0.264813,-0.743549,-0.858011,-0.0641964,-0.00878406,0.479908,0.00281098,0.00983622,-0.168507,0,0,0,0.258822
0.094,-0.55837,-0.594212,0.0156011,0.52042,-0.55837,-0.594212,0.0156011,0.25603,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.00247082,0.356409,0.00373127,0.264849,-0.560841,-0.950621,0.0118699,-0.00881904,0.47921,0.0191106,-0.176572,-0.16873,0,0,0,0.26439
0.096,-0.342885,-0.485234,0.109104,0.526034,-0.342885,-0.485234,0.109104,0.25608,-2.1747e-19,-0.22311,-0.000255816,0.0993209,-0.00072404,0.130766,-0.00324062,0.264498,-0.342161,-0.616,0.112345,-0.0084183,0.657611,0.0312175,0.16138,-0.168923,0,0,0,0.269955
0.098,-0.525505,-0.675664,-0.0596586,0.531547,-0.525505,-0.675664,-0.0596586,0.256032,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000527711,0.43509,0.00381722,0.264644,-0.524977,-1.11075,-0.0634758,-0.00861164,0.314476,0.510957,0.113904,-0.167327,0,0,0,0.275515
0.1,-0.31002,-0.702663,-0.0779035,0.58839,-0.31002,-0.702663,-0.0779035,0.307318,2.02347e-19,-0.223337,-0.000253977,0.0994245,-0.000428286,0.4217,0.00297056,0.263548,-0.309592,-1.12436,-0.080874,0.04377,0.480012,-0.283641,-0.160311,-0.167967,0,0,0,0.281072
0.102,-0.708127,-0.512765,0.0908611,0.50857,-0.708127,-0.512765,0.0908611,0.221946,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000281118,0.412983,0.00240837,0.264699,-0.707846,-0.925748,0.0884527,-0.0427534,0.288136,0.571429,0.187414,-0.167004,0,0,0,0.286625
0.104,-0.310026,-0.702817,-0.0779037,0.548208,-0.310026,-0.702817,-0.0779037,0.256035,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000169839,0.406658,0.00198733,0.264919,-0.309856,-1.10947,-0.079891,-0.00888353,0.441294,0.291465,0.034673,-0.217402,0,0,0,0.292173
0.106,-0.708133,-0.621367,-0.00264393,0.553754,-0.708133,-0.621367,-0.00264393,0.256036,-2.40648e-19,-0.223489,-0.000253977,0.0992724,0.00277179,0.401972,0.0018457,0.265094,-0.710905,-1.02334,-0.00448963,-0.00905841,0.633657,-0.233765,-0.0696777,-0.133336,0,0,0,0.297718
0.108,-0.525519,-0.512768,0.0908607,0.559295,-0.525519,-0.512768,0.0908607,0.256037,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000291068,0.398529,0.00154332,0.265194,-0.525228,-0.911297,0.0893173,-0.00915712,0.480868,-0.0762034,0.00732293,-0.168047,0,0,0,0.303258
0.11,-0.525522,-0.594219,0.0156007,0.564832,-0.525522,-0.594219,0.0156007,0.256038,-2.40648e-19,-0.223489,-0.000253977,0.0992724,-0.000231412,0.395979,0.00132103,0.265262,-0.525291,-0.990198,0.0142796,-0.00922386,0.658859,-0.039234,0.00856379,-0.168363,0,0,0,0.308794
0.112,-0.741013,-0.594372,0.0156007,0.519079,-0.741013,-0.594372,0.0156007,0.204754,6.17401e-19,-0.223641,-0.000253977,0.0991203,0.00271908,0.395152,0.00136993,0.266568,-0.743732,-0.989524,0.0142307,-0.0618145,0.327092,0.459111,-0.0940926,-0.223845,0,0,0,0.314325
0.114,-0.342911,-0.811959,0.202612,0.60978,-0.342911,-0.811959,0.202612,0.289928,-2.73537e-19,-0.224026,-0.00025194,0.0990719,-0.000562772,0.630836,-0.00500718,0.267104,-0.342349,-1.44279,0.20762,0.022823,0.286769,0.291587,-0.0163655,-0.131368,0,0,0,0.319853
0.116,-0.310043,-0.649059,0.0520929,0.530082,-0.310043,-0.649059,0.0520929,0.204707,-2.73537e-19,-0.224026,-0.00025194,0.0990719,-0.000629246,0.571933,-0.00367552,0.267399,-0.309414,-1.22099,0.0557684,-0.0626914,0.618356,0.690939,0.0884144,-0.112153,0,0,0,0.325375
0.118,-0.708151,-0.86664,-0.134914,0.569641,-0.708151,-0.86664,-0.134914,0.238748,-7.30396e-19,-0.224405,-0.0002501,0.0990234,0.00241125,0.740441,0.00367462,0.267884,-0.710562,-1.60708,-0.138589,-0.0291362,0.480771,-0.319176,-0.08048,-0.148161,0,0,0,0.330893
0.12,-0.525537,-0.377554,-0.0779014,0.575204,-0.525537,-0.377554,-0.0779014,0.238797,-2.73138e-19,-0.22402,-0.000252137,0.0990719,-0.000347871,0.427914,0.00912096,0.267764,-0.525189,-0.805468,-0.0870223,-0.0289669,0.480409,-0.140281,-0.00494622,-0.206639,0,0,0,0.336406
0.122,-0.52554,-0.512927,0.0908613,0.631894,-0.52554,-0.512927,0.0908613,0.289979,6.17401e-19,-0.223641,-0.000253977,0.0991203,-0.000300536,0.178924,0.00092391,0.267176,-0.525239,-0.691851,0.0899374,0.0228036,0.658939,0.0507245,0.0886342,-0.173386,0,0,0,0.341915
0.124,-0.74103,-0.59453,0.0156014,0.552025,-0.74103,-0.59453,0.0156014,0.204607,1.74406e-19,-0.223793,-0.000253978,0.0989682,0.00264164,0.232857,0.00108588,0.267943,-0.743672,-0.827387,0.0145155,-0.0633359,0.327938,-0.150813,0.106828,-0.173518,0,0,0,0.347418
0.126,-0.558417,-0.70351,-0.0779016,0.591565,-0.558417,-0.70351,-0.0779016,0.238648,1.51229e-19,-0.224172,-0.000252137,0.0989198,0.00263716,0.517861,0.00735528,0.268136,-0.561054,-1.22137,-0.0852569,-0.0294885,0.288498,-0.1444,-0.0621981,-0.173385,0,0,0,0.352917
0.128,-0.342932,-0.513081,0.0908611,0.597108,-0.342932,-0.513081,0.0908611,0.238697,1.74406e-19,-0.223793,-0.000253978,0.0989682,0.00234248,0.241924,-0.000242424,0.267777,-0.345274,-0.755005,0.0911035,-0.0290798,0.620682,-0.00493503,0.0123585,-0.0645714,0,0,0,0.35841
0.13,-0.310064,-0.70367,0.109108,0.500131,-0.310064,-0.70367,0.109108,0.136232,5.75197e-19,-0.22433,-0.00025194,0.0987677,-0.000983201,0.525311,-0.00623248,0.268927,-0.309081,-1.22898,0.11534,-0.132695,0.470786,0.148607,0.105782,-0.189115,0,0,0,0.363899
0.132,-0.492683,-0.7312,-0.0596547,0.624876,-0.492683,-0.7312,-0.0596547,0.255494,1.18339e-19,-0.224709,-0.0002501,0.0987192,-0.000859891,0.713317,0.00157311,0.269341,-0.491824,-1.44452,-0.0612278,-0.0138471,0.662075,-0.0779098,-0.0634198,-0.0975989,0,0,0,0.369382
0.134,-0.923662,-0.540771,0.109108,0.545182,-0.923662,-0.540771,0.109108,0.170322,5.75197e-19,-0.22433,-0.00025194,0.0987677,0.00191033,0.402184,-0.00466434,0.269078,-0.925572,-0.942955,0.113773,-0.0987558,0.329556,0.179661,-0.0820055,-0.0800756,0,0,0,0.37486
0.136,-0.558431,-0.513237,-0.0596584,0.584793,-0.558431,-0.513237,-0.0596584,0.20446,1.65093e-19,-0.223945,-0.000253978,0.0988161,0.00183625,0.162269,0.0029387,0.268363,-0.560268,-0.675506,-0.0625971,-0.0639036,0.289522,0.212493,0.0868088,-0.170758,0,0,0,0.380333
0.138,-0.127459,-0.703674,0.109108,0.641345,-0.127459,-0.703674,0.109108,0.255545,5.75197e-19,-0.22433,-0.00025194,0.0987677,-0.00136352,0.461716,-0.0038757,0.268004,-0.126095,-1.16539,0.112984,-0.012459,0.812249,-0.0280182,-0.0818553,-0.136481,0,0,0,0.3858
0.14,-0.277207,-0.622072,0.0338487,0.664004,-0.277207,-0.622072,0.0338487,0.272742,1.5083e-19,-0.224178,-0.00025194,0.0989198,-0.0071177,0.442093,-0.00325836,0.266353,-0.27009,-1.06417,0.0371071,0.00638846,0.317205,-0.050743,0.0867877,-0.13602,0,0,0,0.391262
0.142,-0.890802,-0.51324,-0.0596579,0.584136,-0.890802,-0.51324,-0.0596579,0.187418,1.65093e-19,-0.223945,-0.000253978,0.0988161,0.0022966,0.187899,0.00405217,0.266724,-0.893099,-0.701139,-0.0637101,-0.0793063,0.481802,0.196482,-0.0819879,-0.135597,0,0,0,0.396719
0.144,-0.741059,-0.594843,0.0156021,0.572391,-0.741059,-0.594843,0.0156021,0.170222,1.02314e-18,-0.224097,-0.000253978,0.098664,0.00227837,0.239489,0.00344332,0.267518,-0.743338,-0.834332,0.0121587,-0.0972954,-0.0681649,0.0915847,-0.00692179,-0.186029,0,0,0,0.402169
0.146,-0.342958,-0.594844,0.0156021,0.611926,-0.342958,-0.594844,0.0156021,0.204311,1.02314e-18,-0.224097,-0.000253978,0.098664,0.00219404,0.278475,0.00296542,0.26733,-0.345152,-0.873319,0.0126366,-0.0630187,1.11579,-0.0470205,0.0869762,-0.157357,0,0,0,0.407614
0.148,-0.741065,-0.594699,0.202612,0.719783,-0.741065,-0.594699,0.202612,0.30673,1.64694e-19,-0.223952,-0.000253779,0.0988161,0.00158467,0.306405,-0.00986007,0.265768,-0.74265,-0.901104,0.212472,0.0409619,0.31722,0.0667195,0.0113154,-0.048386,0,0,0,0.413053
0.15,-0.342964,-0.703825,-0.22842,0.554574,-0.342964,-0.703825,-0.22842,0.136088,1.32602e-19,-0.224476,-0.000252138,0.0986156,0.00180875,0.570198,0.0113184,0.266881,-0.344773,-1.27402,-0.239739,-0.130794,0.469997,0.0708595,0.0110033,-0.115577,0,0,0,0.418487
0.152,-0.310096,-0.622534,0.184369,0.576894,-0.310096,-0.622534,0.184369,0.15298,1.22889e-19,-0.224635,-0.000251941,0.0984635,-0.00136389,0.525536,-0.00364207,0.268108,-0.308732,-1.14807,0.188011,-0.115127,0.47089,0.0739434,-0.176256,-0.166085,0,0,0,0.423914
0.154,-0.492715,-0.622383,0.0338494,0.66769,-0.492715,-0.622383,0.0338494,0.238354,1.32203e-19,-0.224482,-0.00025194,0.0986156,-0.00136594,0.490374,-0.00267226,0.266918,-0.491349,-1.11276,0.0365216,-0.0285637,0.662531,0.205934,0.255146,-0.137796,0,0,0,0.429335
0.156,-0.708206,-0.731363,-0.0596534,0.690101,-0.708206,-0.731363,-0.0596534,0.255351,-3.24656e-19,-0.224861,-0.0002501,0.0985671,-0.00113392,0.689896,0.00422668,0.266919,-0.707072,-1.42126,-0.06388,-0.0115684,0.139656,0.0966305,-0.157598,-0.0861827,0,0,0,0.434751
0.158,-0.525592,-0.540934,0.10911,0.661471,-0.525592,-0.540934,0.10911,0.221311,1.32203e-19,-0.224482,-0.00025194,0.0986156,0.00170873,0.379655,-0.0026864,0.266444,-0.527301,-0.92059,0.111796,-0.0451327,0.634439,0.0961142,-0.00698887,-0.170755,0,0,0,0.44016
0.16,-0.741083,-0.513552,-0.059657,0.615638,-0.741083,-0.513552,-0.059657,0.170076,-2.87215e-19,-0.22425,-0.000253978,0.0985119,0.00173457,0.146787,0.00446399,0.266899,-0.742817,-0.660339,-0.064121,-0.0968234,0.480649,0.237449,0.0860666,-0.0787322,0,0,0,0.445562
0.162,-0.558469,-0.595003,0.015603,0.603991,-0.558469,-0.595003,0.015603,0.153032,-2.87215e-19,-0.22425,-0.000253978,0.0985119,0.00168861,0.206736,0.00370095,0.266468,-0.560158,-0.80174,0.011902,-0.113436,0.467396,-0.00172362,-0.0831686,-0.111759,0,0,0,0.450959
0.164,0.0879911,-0.595004,0.015603,0.64347,0.0879911,-0.595004,0.015603,0.187121,-2.87215e-19,-0.22425,-0.000253978,0.0985119,-0.0041151,0.252787,0.00276267,0.266008,0.0921062,-0.847792,0.0128403,-0.0788871,0.468675,-0.0253521,0.0852604,-0.0600606,0,0,0,0.456349
0.166,-0.675349,-0.703839,0.10911,0.700091,-0.675349,-0.703839,0.10911,0.238358,1.32203e-19,-0.224482,-0.00025194,0.0986156,-0.00110574,0.530171,-0.00400005,0.264685,-0.674244,-1.23401,0.11311,-0.0263272,0.660188,0.0847385,0.00988891,-0.0939787,0,0,0,0.461732
0.168,-0.708223,-0.73152,-0.0596529,0.620047,-0.708223,-0.73152,-0.0596529,0.152937,9.97115e-20,-0.225013,-0.0002501,0.098415,-0.000899338,0.713497,0.00326206,0.265946,-0.707324,-1.44502,-0.062915,-0.113009,0.148879,0.0859721,0.00979556,-0.0937688,0,0,0,0.467109
0.17,-0.525609,-0.541092,0.10911,0.659555,-0.525609,-0.541092,0.10911,0.187075,1.22889e-19,-0.224635,-0.000251941,0.0984635,-0.000928601,0.401982,-0.00355037,0.265738,-0.524681,-0.943074,0.11266,-0.0786637,0.629613,0.222792,-0.0837876,-0.144634,0,0,0,0.47248
0.172,-0.525612,-0.622543,0.0338503,0.664919,-0.525612,-0.622543,0.0338503,0.187075,1.22889e-19,-0.224635,-0.000251941,0.0984635,-0.000917041,0.398051,-0.00256458,0.265456,-0.524695,-1.02059,0.0364149,-0.0783804,0.2869,0.246563,0.0852307,-0.116249,0,0,0,0.477843
0.174,-0.310127,-0.513559,-0.0596563,0.721457,-0.310127,-0.513559,-0.0596563,0.238257,-2.87215e-19,-0.22425,-0.000253978,0.0985119,-0.000649261,0.157319,0.00439346,0.264843,-0.309478,-0.670878,-0.0640498,-0.0265858,0.440477,0.00033697,-0.0834063,-0.116061,0,0,0,0.4832
0.176,-0.708235,-0.59501,0.0156036,0.69272,-0.708235,-0.59501,0.0156036,0.204169,-2.87215e-19,-0.22425,-0.000253978,0.0985119,0.00239895,0.213881,0.00367992,0.264358,-0.710634,-0.808891,0.0119237,-0.0601889,0.441939,0.108223,-0.00809817,-0.115597,0,0,0,0.48855
