0.002,-0.000255663,-1.94878,0,2.97874,-0.000146093,-1.94913,-4.56121e-05,2.97925
0.004,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94911,-9.12242e-05,2.97925
0.006,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.008,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.01,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.012,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.014,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.016,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.00021914,-1.94911,0,2.97925
0.018,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.02,-0.00021914,-1.94873,0,2.97874,-0.000182617,-1.94911,-9.12242e-05,2.97925
0.022,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94911,-9.12242e-05,2.97925
0.024,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.00021914,-1.94908,-4.56121e-05,2.97925
0.026,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.00021914,-1.94908,-4.56121e-05,2.97925
0.028,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97916
0.03,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000146093,-1.94913,-4.56121e-05,2.97925
0.032,-0.000255663,-1.94875,4.56121e-05,2.97874,-0.000146093,-1.94911,-9.12242e-05,2.97925
0.034,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94908,-4.56121e-05,2.97916
0.036,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.038,-0.00021914,-1.94878,0,2.97865,-0.000146093,-1.94908,-4.56121e-05,2.97925
0.04,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.042,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94911,-9.12242e-05,2.97925
0.044,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.00021914,-1.94908,-4.56121e-05,2.97925
0.046,-0.000255663,-1.94875,4.56121e-05,2.97874,-0.00021914,-1.94908,-4.56121e-05,2.97925
0.048,-0.000255663,-1.94878,0,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.05,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94911,0,2.97925
0.052,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.054,-0.00021914,-1.94878,0,2.97865,-0.000182617,-1.94911,-9.12242e-05,2.97925
0.056,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.00010957,-1.94908,-4.56121e-05,2.97925
0.058,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97916
0.06,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.062,-0.000182617,-1.94878,0,2.97865,-0.00021914,-1.94908,-4.56121e-05,2.97916
0.064,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.066,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94911,-9.12242e-05,2.97925
0.068,-0.00021914,-1.94875,4.56121e-05,2.97874,-0.000182617,-1.94908,-4.56121e-05,2.97925
0.07,-0.00021914,-1.94875,4.56121e-05,2.97865,-0.000182617,-1.94908,-4.56121e-05,2.97925
