0.002,0.00160703,-1.94873,-0.000182448,2.97874,0.00142441,-1.94902,-0.000319285,2.97942
0.004,0.00164355,-1.94873,-0.000182448,2.97874,0.00142441,-1.949,-0.000273673,2.9795
0.006,0.00164355,-1.94873,-0.000182448,2.97865,0.00146093,-1.949,-0.000273673,2.9795
0.008,0.00160703,-1.94873,-0.000182448,2.97865,0.00146093,-1.94897,-0.000228061,2.97942
0.01,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.012,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.014,0.00160703,-1.94873,-0.000182448,2.97882,0.00142441,-1.949,-0.000273673,2.97942
0.016,0.00164355,-1.94873,-0.000182448,2.97882,0.00142441,-1.949,-0.000273673,2.97942
0.018,0.00164355,-1.94873,-0.000182448,2.97874,0.00142441,-1.94897,-0.000228061,2.97942
0.02,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.022,0.00164355,-1.94873,-0.000182448,2.97874,0.00142441,-1.94897,-0.000228061,2.97942
0.024,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.94897,-0.000319285,2.9795
0.026,0.00160703,-1.94873,-0.000182448,2.97882,0.00146093,-1.94897,-0.000319285,2.97942
0.028,0.00164355,-1.94873,-0.000182448,2.97882,0.00146093,-1.94894,-0.000182448,2.97933
0.03,0.00164355,-1.94873,-0.000182448,2.97882,0.00142441,-1.949,-0.000273673,2.97942
0.032,0.00164355,-1.94873,-0.000182448,2.97882,0.00146093,-1.949,-0.000273673,2.97942
0.034,0.00164355,-1.94873,-0.000182448,2.97874,0.00142441,-1.94894,-0.000273673,2.97942
0.036,0.00164355,-1.94873,-0.000182448,2.97874,0.00142441,-1.949,-0.000273673,2.97942
0.038,0.00160703,-1.94875,-0.000136836,2.97874,0.00142441,-1.94897,-0.000228061,2.97942
0.04,0.00164355,-1.94875,-0.000136836,2.97874,0.00142441,-1.949,-0.000273673,2.97933
0.042,0.00160703,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.044,0.00160703,-1.94875,-0.000228061,2.97882,0.00146093,-1.949,-0.000273673,2.97942
0.046,0.00164355,-1.94873,-0.000182448,2.97882,0.00138789,-1.949,-0.000273673,2.97942
0.048,0.00164355,-1.94875,-0.000136836,2.97882,0.00146093,-1.94905,-0.000273673,2.97942
0.05,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.052,0.00164355,-1.94875,-0.000228061,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.054,0.00164355,-1.94873,-0.000182448,2.97865,0.00146093,-1.94902,-0.000228061,2.97942
0.056,0.00164355,-1.94875,-0.000136836,2.97874,0.00149746,-1.949,-0.000273673,2.9795
0.058,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.94902,-0.000319285,2.97942
0.06,0.00164355,-1.94873,-0.000182448,2.97882,0.00149746,-1.94902,-0.000228061,2.97942
0.062,0.00164355,-1.94873,-0.000182448,2.97882,0.00142441,-1.949,-0.000273673,2.97942
0.064,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.9795
0.066,0.00164355,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.9795
0.068,0.00164355,-1.94873,-0.000182448,2.97874,0.00142441,-1.949,-0.000273673,2.97942
0.07,0.00160703,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.072,0.00160703,-1.94873,-0.000182448,2.97874,0.00146093,-1.949,-0.000273673,2.97942
0.074,0.00160703,-1.94873,-0.000182448,2.97874,0.00146093,-1.94897,-0.000319285,2.97942
0.076,0.00164355,-1.94873,-0.000182448,2.97882,0.00142441,-1.949,-0.000273673,2.97942
0.078,0.00164355,-1.94873,-0.000182448,2.97882,0.00146093,-1.949,-0.000273673,2.97942
