0.042,-0.316932,-13.03,-0.310773,-0.742534,-0.244252,-13.6033,-0.436948,-0.748935,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.000732075,-11.2289,-0.195495,-0.438337,-0.24352,-2.3744,-0.241453,-0.310598,0.318764,1.5497,0.0123334,0.296769
0.044,-0.350596,-13.0048,-0.0907986,-0.725134,-0.316933,-12.8399,-0.1421,-0.742583,-1.07922e-16,-10.8282,0.0477021,-0.286589,0.00331474,-11.4997,-0.202341,-0.438415,-0.320248,-1.34014,0.0602415,-0.304168,0.394183,1.3378,-0.103779,0.261814
0.046,-0.289738,-13.5255,-0.387178,-0.768126,-0.350597,-13.0864,-0.165968,-0.725087,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.000175959,-11.2141,-0.195527,-0.438343,-0.350421,-1.87235,0.0295585,-0.286744,0.265484,2.78753,0.352087,0.347941
0.048,-0.39871,-13.1486,-0.190237,-0.797675,-0.289739,-13.5254,-0.387269,-0.819307,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.000782,-11.4889,-0.202759,-0.438374,-0.288957,-2.03645,-0.184511,-0.380934,0.482214,1.48409,-0.0562584,0.304709
0.05,-0.355113,-13.3654,-0.280247,-0.75905,-0.614199,-13.1486,-0.190238,-0.763587,-1.07922e-16,-10.8282,0.0477021,-0.286589,0.00318673,-11.4497,-0.201666,-0.438399,-0.617385,-1.69896,0.0114286,-0.325188,-0.0280199,1.99614,0.125944,0.295584
0.052,0.0134282,-13.2546,-0.250234,-0.782571,0.258478,-13.3654,-0.280247,-0.759051,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.000727133,-11.4201,-0.201252,-0.438375,0.259205,-1.94526,-0.0789952,-0.320676,0.454253,1.83353,0.0667454,0.342673
0.054,-0.558692,-13.2033,-0.237491,-0.768629,-0.567294,-13.2546,-0.250234,-0.782572,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00120966,-11.3982,-0.200929,-0.438357,-0.566084,-1.85639,-0.0493056,-0.344215,0.436083,1.77495,0.0419058,0.314824
0.056,0.140062,-13.2485,-0.260135,-0.767276,-0.160588,-13.2033,-0.237491,-0.76863,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00147611,-11.3819,-0.200673,-0.438342,-0.159112,-1.82141,-0.0368179,-0.330287,-0.165751,1.89785,0.0877033,0.312145
0.058,-0.324742,-13.2139,-0.252747,-0.744666,-0.0425551,-13.2485,-0.260135,-0.767277,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00159302,-11.3699,-0.20047,-0.438331,-0.0409621,-1.87862,-0.0596652,-0.328945,0.398389,1.85261,0.0733336,0.266946
0.06,-0.223179,-13.1966,-0.249596,-0.710172,-0.324743,-13.2139,-0.252748,-0.693534,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00160838,-11.361,-0.200307,-0.438322,-0.323134,-1.85287,-0.0524409,-0.255212,0.195231,1.83576,0.0673563,0.300239
0.062,-0.290274,-13.074,-0.343499,-0.715477,-0.22318,-13.3053,-0.34301,-0.744213,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00118473,-11.1162,-0.193975,-0.438261,-0.221995,-2.18909,-0.149035,-0.305952,0.330267,1.86307,0.0808152,0.242794
0.064,-0.396124,-12.944,-0.179528,-0.694052,-0.505763,-13.1013,-0.174824,-0.664298,-1.07938e-16,-10.8284,0.0477037,-0.286493,-0.00137396,-10.9642,-0.201816,-0.437873,-0.504389,-2.13705,0.0269926,-0.226424,0.110612,1.85263,0.0747202,0.302983
0.066,-0.363985,-13.2182,-0.413111,-0.772356,-0.213508,-12.7538,-0.348204,-0.779322,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00339977,-11.2769,-0.194683,-0.438078,-0.216908,-1.47692,-0.153521,-0.341243,0.421113,2.15596,0.218622,0.288739
0.068,-0.257453,-13.3168,-0.209459,-0.747045,-0.363986,-13.2997,-0.337852,-0.738269,-5.24188e-17,-10.8283,0.0477931,-0.286541,-5.65386e-06,-11.2923,-0.195901,-0.438156,-0.36398,-2.00743,-0.141951,-0.300113,0.201236,2.15947,-0.0405981,0.306137
0.07,-0.241021,-13.0392,-0.166676,-0.777933,-0.0419663,-13.3168,-0.0226307,-0.798179,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.00107714,-11.3032,-0.209448,-0.437888,-0.0408891,-2.01361,0.186817,-0.360292,0.597202,1.58228,0.220759,0.266182
0.072,-0.427983,-13.2352,-0.274248,-0.730891,-0.639126,-13.0392,-0.317196,-0.692712,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.00171296,-11.3114,-0.207268,-0.437733,-0.637413,-1.72783,-0.109929,-0.254979,0.173645,1.958,0.139222,0.342847
0.074,-0.450908,-13.3721,-0.183405,-0.782786,-0.460855,-13.1265,-0.367664,-0.81616,-1.07922e-16,-10.8282,0.0477021,-0.286589,0.00278845,-11.5561,-0.198802,-0.438062,-0.463644,-1.57039,-0.168862,-0.378098,0.162754,1.95946,-0.212541,0.275537
0.076,-0.108137,-13.0764,-0.256779,-0.612633,-0.0528049,-13.6711,-0.108144,-0.646488,-5.24356e-17,-10.8286,0.0477034,-0.286643,-0.000821402,-11.0333,-0.198973,-0.439316,-0.0519834,-2.63786,0.0908283,-0.207172,0.266199,1.81647,0.0843833,0.205428
0.078,-0.204773,-13.0075,-0.406,-0.730698,-0.0752671,-12.8046,-0.350194,-0.680708,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.000662798,-11.343,-0.19294,-0.438275,-0.0746043,-1.46166,-0.157255,-0.242433,0.525528,1.60229,0.207881,0.307286
0.08,-0.427912,-13.5445,-0.230539,-0.691248,-0.602878,-13.0889,-0.330741,-0.730699,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00379123,-11.3412,-0.194205,-0.438329,-0.606669,-1.74777,-0.136536,-0.292369,0.184503,2.51687,0.00494776,0.228276
0.082,-0.458006,-13.0727,-0.340082,-0.773955,-0.460783,-13.5445,-0.23054,-0.742381,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00449776,-11.3399,-0.195196,-0.438366,-0.465281,-2.2046,-0.0353437,-0.304016,0.180361,1.57604,0.22205,0.29135
0.084,-0.497438,-13.1975,-0.29792,-0.73514,-0.27539,-13.0727,-0.340083,-0.739867,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00477362,-11.3389,-0.195981,-0.438385,-0.280164,-1.73384,-0.144102,-0.301482,0.625007,1.82747,0.136154,0.281857
0.086,-0.0778579,-13.3113,-0.272563,-0.737984,-0.281951,-13.1975,-0.29792,-0.735141,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00043,-11.3381,-0.196962,-0.438357,-0.282381,-1.85939,-0.100959,-0.296784,0.208134,2.05672,0.0834778,0.287599
0.088,-0.0841524,-13.1931,-0.126367,-0.765546,-0.0449878,-13.3113,-0.0857345,-0.737985,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.00127665,-11.3371,-0.210338,-0.438015,-0.0437111,-1.97421,0.124603,-0.29997,0.28305,1.82224,0.138351,0.343407
0.09,-0.275636,-13.3517,-0.351726,-0.746067,-0.26677,-13.0845,-0.370303,-0.765744,-1.63443e-16,-10.8283,0.0477018,-0.286739,-0.00170822,-11.5737,-0.201263,-0.439702,-0.265062,-1.51081,-0.16904,-0.326042,0.299919,1.88355,0.119167,0.301071
0.092,-0.635048,-13.1494,-0.125931,-0.76767,-0.706612,-13.6505,-0.276464,-0.796954,-1.07938e-16,-10.8284,0.0477037,-0.286493,0.00217174,-11.0447,-0.200845,-0.438073,-0.708784,-2.60575,-0.075619,-0.358881,0.16455,1.93964,-0.181068,0.245269
0.094,-0.0167203,-13.0029,-0.23302,-0.682875,-0.0543275,-12.8778,-0.0325172,-0.682497,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.00215855,-11.3531,-0.207087,-0.437832,-0.0521689,-1.52475,0.17457,-0.244665,0.0806748,1.5729,0.207636,0.246602
0.096,-0.575931,-13.5436,-0.420957,-0.768304,-0.199338,-13.0844,-0.49511,-0.716963,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00237773,-11.3487,-0.192553,-0.438019,-0.201716,-1.73565,-0.302557,-0.278944,0.842933,2.50011,0.088039,0.34891
0.098,-0.06936,-13.0947,-0.161532,-0.673077,-0.575932,-13.5438,-0.270438,-0.717323,-1.07939e-16,-10.8284,0.0477928,-0.286691,-0.00106831,-11.3461,-0.194068,-0.439638,-0.574863,-2.1977,-0.0763701,-0.277685,-0.177103,1.60745,-0.132804,0.257481
0.1,-0.351542,-13.2002,-0.412936,-0.744683,-0.0693609,-13.0947,-0.161532,-0.707166,-1.07939e-16,-10.8284,0.0477928,-0.286691,0.00309198,-11.3441,-0.194865,-0.439938,-0.0724529,-1.75062,0.033333,-0.267228,0.395581,1.82267,0.36841,0.331915
0.102,-0.165577,-13.4407,-0.196015,-0.750188,-0.136055,-13.0915,-0.319523,-0.795864,-1.63443e-16,-10.8283,0.0477018,-0.286739,-0.0010878,-11.5782,-0.202104,-0.440089,-0.134968,-1.51333,-0.117419,-0.355775,0.446264,2.05251,0.107098,0.240356
0.104,-0.423271,-13.3501,-0.242224,-0.779882,-0.563682,-13.522,-0.271275,-0.767083,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00181644,-11.5177,-0.201692,-0.438573,-0.561866,-2.00434,-0.0695831,-0.32851,0.163984,1.82941,0.0498185,0.268687
0.106,0.252162,-13.0411,-0.32069,-0.767526,0.190321,-13.4588,-0.335638,-0.745746,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00618139,-11.2274,-0.195505,-0.438216,0.196502,-2.2314,-0.140133,-0.30753,0.0315722,1.57468,0.0321152,0.312862
0.108,-0.604601,-13.1645,-0.273248,-0.786219,-0.32856,-12.9596,-0.245431,-0.767526,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00241935,-11.2556,-0.196588,-0.43805,-0.326141,-1.70403,-0.0488427,-0.329476,0.591179,1.92801,0.0855826,0.350581
0.11,-0.0631675,-13.31,-0.338505,-0.763696,-0.421985,-13.1645,-0.273248,-0.78622,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00625194,-11.2765,-0.197731,-0.437911,-0.415733,-1.88802,-0.075517,-0.348309,-0.134122,2.17729,0.213808,0.30581
0.112,-0.570045,-13.1387,-0.278314,-0.740415,-0.278656,-13.31,-0.338505,-0.763696,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00213161,-11.292,-0.198167,-0.437868,-0.276524,-2.01798,-0.140338,-0.325828,0.456896,1.80372,0.0925534,0.259332
0.114,-0.455367,-13.0734,-0.19745,-0.664186,-0.602917,-13.2476,-0.184899,-0.638253,-5.24356e-17,-10.8286,0.0477034,-0.286643,0.0025172,-11.0717,-0.204274,-0.439035,-0.605434,-2.17592,0.0193748,-0.199218,0.171093,1.89643,0.10562,0.309072
0.116,-0.30475,-13.2217,-0.373742,-0.776781,-0.272751,-12.8831,-0.366125,-0.783394,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00378344,-11.3771,-0.196625,-0.437913,-0.276534,-1.50598,-0.1695,-0.345481,0.237623,1.96246,0.135972,0.297883
0.118,-0.155004,-13.3989,-0.0394696,-0.685309,0.126225,-13.3032,-0.111654,-0.742693,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.000750249,-11.3657,-0.210086,-0.437544,0.126975,-1.93745,0.0984328,-0.305149,0.791014,2.17654,-0.0349574,0.183854
0.12,-0.495218,-13.1011,-0.319186,-0.764315,-0.735726,-13.3989,-0.18999,-0.68531,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.00161333,-11.3574,-0.207832,-0.437333,-0.734113,-2.04144,0.017842,-0.247977,0.308272,1.59749,0.227945,0.342285
0.122,-0.0251253,-13.3846,-0.205301,-0.76599,-0.312603,-12.9923,-0.412602,-0.764363,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00158208,-11.5863,-0.199648,-0.437604,-0.31102,-1.40603,-0.212954,-0.326759,-0.26662,1.92391,-0.170469,0.345093
0.124,0.0270178,-13.4297,-0.226151,-0.782949,0.405849,-13.466,-0.130041,-0.817123,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00582842,-11.5243,-0.200018,-0.437737,0.411678,-1.94166,0.0699767,-0.379386,0.48255,1.9752,0.0210119,0.276478
0.126,-0.655035,-13.0201,-0.41761,-0.768593,-0.769192,-13.5384,-0.319566,-0.748814,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00271126,-11.2331,-0.19332,-0.437858,-0.771903,-2.30528,-0.126245,-0.310955,0.271316,1.52133,0.230313,0.315699
0.128,0.192603,-13.287,-0.148445,-0.753244,-0.0743143,-12.8299,-0.248937,-0.768642,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.000621319,-11.5026,-0.201058,-0.438005,-0.073693,-1.32733,-0.0478789,-0.330637,-0.269184,1.89626,0.0140373,0.284707
0.13,-0.84922,-13.4845,-0.31977,-0.705232,-0.205503,-13.3685,-0.223706,-0.702112,-1.07922e-16,-10.8282,0.0477021,-0.286589,0.00360408,-11.4601,-0.200343,-0.438113,-0.209107,-1.90842,-0.0233624,-0.263999,1.0267,2.21344,0.207595,0.290729
0.132,-0.382015,-12.9514,-0.302346,-0.744329,-0.882092,-13.5933,-0.413184,-0.739273,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.00455951,-11.1847,-0.193651,-0.438135,-0.886652,-2.40851,-0.219533,-0.301138,0.0284596,1.48057,-0.000880142,0.300702
0.134,-0.398987,-13.109,-0.08514,-0.756093,-0.1994,-12.8699,-0.040257,-0.74433,-5.24189e-17,-10.8283,0.0476127,-0.286541,0.00411088,-11.2234,-0.207475,-0.437868,-0.20351,-1.64651,0.167218,-0.306461,0.426736,1.88139,0.0615996,0.324761
0.136,-0.184458,-13.3309,-0.328752,-0.79608,-0.1835,-13.109,-0.23566,-0.807226,-5.24189e-17,-10.8283,0.0476127,-0.286541,-0.000672602,-11.2523,-0.205898,-0.437673,-0.182827,-1.85667,-0.0297624,-0.369553,0.419085,2.26731,0.250937,0.302859
0.138,-0.161658,-13.1076,-0.275329,-0.763619,-0.151587,-13.3309,-0.515582,-0.761992,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.000812891,-11.2743,-0.192015,-0.437898,-0.150775,-2.05659,-0.323567,-0.324094,0.438944,1.77672,-0.202162,0.305663
0.14,-0.593727,-13.176,-0.0762508,-0.779192,-0.775251,-13.1076,0.0620192,-0.76362,-5.24189e-17,-10.8283,0.0476127,-0.286541,0.00257011,-11.2902,-0.206188,-0.437772,-0.777821,-1.81736,0.268207,-0.325848,0.0826636,1.88177,0.0463928,0.337059
0.142,-0.0843963,-13.3693,-0.479351,-0.768001,-0.0130071,-13.0673,-0.320186,-0.779241,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00118445,-11.5422,-0.198423,-0.438048,-0.0118226,-1.52507,-0.121763,-0.341192,0.217933,1.9816,0.380071,0.314122
0.144,-0.512958,-13.2039,-0.174989,-0.740031,-0.267014,-13.5595,-0.497505,-0.767953,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00117844,-11.2471,-0.192549,-0.438159,-0.265836,-2.31241,-0.304956,-0.329795,0.709832,1.86101,-0.253394,0.257961
0.146,-0.156184,-13.005,-0.320858,-0.712841,-0.512959,-13.1225,-0.0997294,-0.688899,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00112768,-11.2704,-0.194279,-0.438262,-0.511831,-1.8521,0.0945491,-0.250637,-0.00361551,1.57944,0.185404,0.305638
0.148,-0.19826,-13.3418,-0.376126,-0.744168,-0.156185,-13.005,-0.320859,-0.746931,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00105599,-11.2876,-0.195561,-0.438332,-0.155129,-1.71737,-0.125297,-0.308599,0.0806783,2.21845,0.293373,0.299974
0.15,-0.128001,-13.1857,-0.239843,-0.753136,0.0172268,-13.3418,-0.376127,-0.744169,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.000972446,-11.3004,-0.196515,-0.438376,0.0181993,-2.0414,-0.179612,-0.305792,0.371302,1.8809,0.018898,0.317819
0.152,-0.319292,-13.0359,-0.209677,-0.7985,-0.310619,-13.2944,-0.146428,-0.804221,-1.07938e-16,-10.8284,0.0477037,-0.286493,-0.00139541,-11.0762,-0.203675,-0.438029,-0.309223,-2.21822,0.0572474,-0.366193,0.387803,1.81233,0.131254,0.306977
0.154,-0.408137,-13.0991,-0.297474,-0.763479,-0.534781,-12.9545,-0.284937,-0.764413,-1.07938e-16,-10.8284,0.0477037,-0.286493,-0.00161165,-11.1399,-0.202852,-0.437848,-0.533169,-1.81458,-0.0820853,-0.326564,0.134082,1.97437,0.157974,0.305471
0.156,-0.517931,-13.3958,-0.277441,-0.77871,-0.441009,-12.9904,-0.39089,-0.763528,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.0031558,-11.4332,-0.1954,-0.438157,-0.444164,-1.55717,-0.195491,-0.325371,0.297461,2.19825,-0.0541996,0.335315
0.158,-0.293474,-13.1634,-0.186854,-0.71887,-0.335315,-13.5862,-0.108766,-0.727681,-5.24356e-17,-10.8286,0.0477034,-0.286643,0.00368096,-11.1657,-0.20218,-0.439487,-0.338996,-2.42045,0.0934136,-0.288194,0.21483,1.88845,0.0885959,0.315237
0.16,-0.114379,-13.2358,-0.337933,-0.774336,0.1375,-12.8644,-0.262116,-0.804037,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.000425654,-11.6699,-0.201581,-0.438474,0.137926,-1.19447,-0.0605351,-0.365563,0.710374,1.622,0.241431,0.257751
0.162,-0.413135,-13.6591,-0.179776,-0.674222,-0.695101,-13.3987,-0.337934,-0.689116,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00103378,-11.5918,-0.201128,-0.438487,-0.694067,-1.80695,-0.136806,-0.250629,0.145226,2.29914,-0.0739781,0.227938
0.164,0.320957,-13.0995,-0.256118,-0.77037,0.200457,-13.6591,-0.179777,-0.708311,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00570853,-11.5286,-0.201133,-0.438451,0.206165,-2.13047,0.0213566,-0.26986,-0.105125,1.30618,0.0786942,0.352129
0.166,-0.539839,-13.1778,-0.362274,-0.724697,-0.259764,-13.2082,-0.349533,-0.770323,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00178899,-11.2365,-0.194527,-0.438412,-0.257975,-1.97172,-0.155005,-0.331911,0.462863,1.82981,0.117207,0.26086
0.168,-0.0427942,-13.3379,-0.161482,-0.758101,-0.357223,-12.9876,-0.1936,-0.724746,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.00157917,-11.5052,-0.201922,-0.438463,-0.355644,-1.48239,0.00832153,-0.286283,-0.165575,1.99266,0.0383621,0.327564
0.17,-0.323818,-13.4048,-0.326757,-0.75516,-0.0427949,-13.4195,-0.236743,-0.758252,-1.63443e-16,-10.8283,0.0477018,-0.286739,-0.00128575,-11.4627,-0.201012,-0.439985,-0.0415091,-1.9568,-0.0357307,-0.318267,0.397058,2.04864,0.220211,0.318635
0.172,-0.580649,-13.127,-0.201856,-0.793581,-0.539306,-13.4046,-0.326757,-0.806143,-1.07922e-16,-10.8282,0.0477021,-0.286589,0.003188,-11.4299,-0.200325,-0.438695,-0.542494,-1.97475,-0.126432,-0.367447,0.48869,1.55867,-0.0282184,0.29579
0.174,-0.239396,-13.2755,-0.250041,-0.741675,-0.398033,-13.127,-0.201856,-0.759493,-1.07922e-16,-10.8282,0.0477021,-0.286589,-0.000380087,-11.4054,-0.200211,-0.438541,-0.397653,-1.72156,-0.00164565,-0.320953,0.16428,1.90453,0.0683795,0.260464
0.176,-0.664812,-13.13,-0.359042,-0.746772,-0.454884,-13.3843,-0.343456,-0.690646,-1.07939e-16,-10.8284,0.0477928,-0.286691,0.00415373,-11.1469,-0.19325,-0.439932,-0.459038,-2.2375,-0.150206,-0.250714,0.593203,1.91355,0.113293,0.370139
0.178,0.239798,-13.0329,-0.253525,-0.773156,-0.0512211,-13.0484,-0.283782,-0.831843,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00385704,-11.1947,-0.195283,-0.438484,-0.0473641,-1.85374,-0.0884989,-0.393359,-0.00485544,1.78649,0.0487114,0.255359
0.18,-0.272278,-13.2658,-0.340038,-0.664754,0.0900511,-13.0329,-0.253526,-0.687936,-5.24188e-17,-10.8283,0.0477931,-0.286541,-0.00483111,-11.231,-0.196727,-0.438265,0.0948822,-1.80188,-0.0567986,-0.249671,0.717854,2.17974,0.218846,0.209435
0.182,-0.5552,-13.2782,-0.198555,-0.727494,-1.10136,-13.1572,-0.246625,-0.647909,-1.63443e-16,-10.8283,0.0477018,-0.286739,0.00311903,-11.5017,-0.20293,-0.43977,-1.10448,-1.65553,-0.0436948,-0.20814,-0.358562,1.88036,0.110484,0.365992
0.184,0.123924,-13.1691,-0.353348,-0.708922,0.423624,-13.4684,-0.367229,-0.761535,-1.07939e-16,-10.8284,0.0477928,-0.286691,0.000117072,-11.2158,-0.195693,-0.439843,0.423507,-2.25262,-0.171536,-0.321692,0.234834,1.85392,0.0970123,0.260522
0.186,-0.85238,-13.0148,-0.228853,-0.751172,-0.456798,-13.0875,-0.278088,-0.759905,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.000127623,-11.2466,-0.196743,-0.438339,-0.456925,-1.84088,-0.0813452,-0.321566,1.02602,1.64643,-0.00355733,0.245764
0.188,-0.0464944,-13.3092,-0.345824,-0.793343,-0.669764,-13.0148,-0.228854,-0.768217,-5.24188e-17,-10.8283,0.0477931,-0.286541,0.000130673,-11.2697,-0.197511,-0.438087,-0.669895,-1.74506,-0.0313427,-0.33013,-0.220513,2.18897,0.228846,0.29652
