0.002,-0.000620897,-0.00363811,0.000364897,0.00485761,-0.000146093,-0.00312226,0.000319285,0.00340885
0.004,-0.000620897,-0.00363811,0.000364897,0.00485761,-0.00010957,-0.00312226,0.000319285,0.00340885
0.006,-0.000620897,-0.00363811,0.000364897,0.00485761,-0.000146093,-0.00309511,0.000364897,0.00340885
0.008,-0.000620897,-0.00366526,0.000319285,0.00485761,-0.000146093,-0.00309511,0.000364897,0.00340885
0.01,-0.000620897,-0.00369241,0.000364897,0.00485761,-0.000182617,-0.00306796,0.000319285,0.00349407
0.012,-0.000620897,-0.00366526,0.000410509,0.00477238,-0.000146093,-0.00312226,0.000319285,0.00340885
0.014,-0.000620897,-0.00366526,0.000410509,0.00485761,-0.000146093,-0.00309511,0.000273673,0.00340885
0.016,-0.000620897,-0.00366526,0.000410509,0.00485761,-0.000146093,-0.00309511,0.000273673,0.00349407
0.018,-0.00065742,-0.00366526,0.000410509,0.00485761,-0.000146093,-0.00309511,0.000273673,0.00349407
0.02,-0.00065742,-0.00366526,0.000410509,0.00477238,-0.000146093,-0.00306796,0.000319285,0.00349407
0.022,-0.000620897,-0.00369241,0.000364897,0.00477238,-0.000146093,-0.00306796,0.000319285,0.00349407
0.024,-0.000620897,-0.00366526,0.000410509,0.00477238,-0.000146093,-0.00306796,0.000319285,0.00349407
0.026,-0.000620897,-0.00369241,0.000364897,0.00485761,-0.00010957,-0.00304081,0.000364897,0.00357929
0.028,-0.000620897,-0.00369241,0.000364897,0.00485761,-0.000146093,-0.00304081,0.000364897,0.00357929
0.03,-0.000620897,-0.00369241,0.000364897,0.00477238,-0.000182617,-0.00301366,0.000319285,0.00357929
0.032,-0.000620897,-0.00371956,0.000410509,0.00477238,-0.000182617,-0.00301366,0.000319285,0.00357929
0.034,-0.000620897,-0.00371956,0.000410509,0.00485761,-0.000146093,-0.00301366,0.000319285,0.00357929
0.036,-0.000620897,-0.00371956,0.000410509,0.00477238,-0.000182617,-0.00301366,0.000228061,0.00349407
0.038,-0.000620897,-0.00371956,0.000410509,0.00485761,-0.000146093,-0.00301366,0.000319285,0.00349407
0.04,-0.000620897,-0.00371956,0.000410509,0.00485761,-0.000146093,-0.00298651,0.000273673,0.00357929
0.042,-0.00065742,-0.00371956,0.000410509,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00357929
0.044,-0.00065742,-0.00371956,0.000410509,0.00477238,-0.000146093,-0.00301366,0.000228061,0.00349407
0.046,-0.000620897,-0.00371956,0.000410509,0.00477238,-0.000146093,-0.00304081,0.000273673,0.00357929
0.048,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00304081,0.000273673,0.00357929
0.05,-0.000620897,-0.00374671,0.000364897,0.00485761,-0.000146093,-0.00304081,0.000364897,0.00349407
0.052,-0.00065742,-0.00377386,0.000410509,0.00485761,-0.000182617,-0.00304081,0.000273673,0.00357929
0.054,-0.000620897,-0.00377386,0.000410509,0.00485761,-0.000146093,-0.00301366,0.000319285,0.00349407
0.056,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.000182617,-0.00301366,0.000319285,0.00349407
0.058,-0.000620897,-0.00380101,0.000456121,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.06,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.062,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.00010957,-0.00301366,0.000319285,0.00357929
0.064,-0.00065742,-0.00377386,0.000410509,0.00485761,-0.00010957,-0.00301366,0.000319285,0.00349407
0.066,-0.00065742,-0.00377386,0.000410509,0.00485761,-0.000146093,-0.00304081,0.000273673,0.00349407
0.068,-0.000620897,-0.00377386,0.000410509,0.00485761,-0.000146093,-0.00301366,0.000319285,0.00349407
0.07,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.00010957,-0.00301366,0.000319285,0.00349407
0.072,-0.00065742,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00304081,0.000273673,0.00349407
0.074,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.076,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00304081,0.000273673,0.00349407
0.078,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00304081,0.000273673,0.00357929
0.08,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.082,-0.000620897,-0.00377386,0.000410509,0.00485761,-0.000182617,-0.00301366,0.000228061,0.00349407
0.084,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.00010957,-0.00301366,0.000319285,0.00349407
0.086,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.088,-0.000620897,-0.00380101,0.000456121,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.09,-0.00065742,-0.00374671,0.000456121,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00357929
0.092,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.00010957,-0.00304081,0.000273673,0.00349407
0.094,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.00010957,-0.00301366,0.000319285,0.00349407
0.096,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.000182617,-0.00304081,0.000273673,0.00340885
0.098,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.000146093,-0.00304081,0.000273673,0.00340885
0.1,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.00010957,-0.00304081,0.000273673,0.00349407
0.102,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.000146093,-0.00301366,0.000319285,0.00349407
0.104,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.00010957,-0.00298651,0.000273673,0.00349407
0.106,-0.000620897,-0.00377386,0.000410509,0.00485761,-0.000146093,-0.00301366,0.000319285,0.00349407
0.108,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000182617,-0.00301366,0.000319285,0.00349407
0.11,-0.000620897,-0.00377386,0.000410509,0.00485761,-0.000146093,-0.00298651,0.000273673,0.00349407
0.112,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000182617,-0.00295936,0.000319285,0.00349407
0.114,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00295936,0.000319285,0.00349407
0.116,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00295936,0.000319285,0.00349407
0.118,-0.00065742,-0.00374671,0.000456121,0.00477238,-0.00010957,-0.00295936,0.000319285,0.00349407
0.12,-0.000620897,-0.00377386,0.000410509,0.00477238,-0.00010957,-0.00295936,0.000319285,0.00349407
0.122,-0.00065742,-0.00377386,0.000410509,0.00485761,-0.000146093,-0.00293221,0.000273673,0.00349407
0.124,-0.000620897,-0.00371956,0.000410509,0.00477238,-0.000182617,-0.00293221,0.000273673,0.00349407
0.126,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.000182617,-0.00293221,0.000273673,0.00357929
0.128,-0.000620897,-0.00374671,0.000456121,0.00477238,-0.00010957,-0.00293221,0.000273673,0.00357929
0.13,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000182617,-0.00295936,0.000228061,0.00349407
0.132,-0.00065742,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00293221,0.000273673,0.00349407
0.134,-0.000620897,-0.00374671,0.000456121,0.00494283,-0.000146093,-0.00293221,0.000273673,0.00349407
0.136,-0.00065742,-0.00374671,0.000456121,0.00485761,-0.000182617,-0.00293221,0.000273673,0.00349407
0.138,-0.00065742,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00290506,0.000319285,0.00349407
0.14,-0.000620897,-0.00371956,0.000410509,0.00485761,-0.000146093,-0.00290506,0.000319285,0.00349407
0.142,-0.00065742,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00287791,0.000273673,0.00349407
0.144,-0.000620897,-0.00374671,0.000456121,0.00485761,-0.000146093,-0.00290506,0.000319285,0.00349407
0.146,-0.000620897,-0.00371956,0.000410509,0.00485761,-0.000146093,-0.00290506,0.000319285,0.00349407
0.148,-0.000620897,-0.00371956,0.000410509,0.00485761,-0.00010957,-0.00287791,0.000273673,0.00349407
