0.002,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95356,-0.00109469,2.97729
0.004,0.000182617,-1.95272,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.9772
0.006,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.008,0.00021914,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.01,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.012,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.014,0.000182617,-1.95277,-0.00177887,2.9778,0.000401757,-1.95353,-0.0011403,2.9772
0.016,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.018,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.02,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.022,0.000182617,-1.95272,-0.00177887,2.97763,0.00043828,-1.95353,-0.0011403,2.97729
0.024,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.9535,-0.00109469,2.97729
0.026,0.000182617,-1.95277,-0.00177887,2.9778,0.00043828,-1.95353,-0.0011403,2.97729
0.028,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.03,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.032,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.034,0.000146093,-1.95274,-0.00182448,2.97771,0.000365234,-1.9535,-0.00118591,2.9772
0.036,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.038,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.04,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.042,0.000182617,-1.95272,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.044,0.00021914,-1.95272,-0.00177887,2.97771,0.000365234,-1.95348,-0.0011403,2.97729
0.046,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.9772
0.048,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.05,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.052,0.000182617,-1.95272,-0.00177887,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.054,0.000182617,-1.95272,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.056,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.058,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.06,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.062,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.064,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.00123153,2.9772
0.066,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.068,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00109469,2.97729
0.07,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.072,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00109469,2.97729
0.074,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.076,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.078,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.08,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.95353,-0.00123153,2.97729
0.082,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95348,-0.0011403,2.9772
0.084,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.9772
0.086,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.088,0.000182617,-1.95274,-0.00173326,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.09,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.092,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.094,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.9535,-0.00109469,2.97729
0.096,0.00021914,-1.95277,-0.00177887,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.098,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.1,0.000146093,-1.95277,-0.00177887,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.102,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.104,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.9772
0.106,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.108,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.9535,-0.00118591,2.9772
0.11,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.112,0.000182617,-1.95274,-0.00182448,2.97771,0.000365234,-1.9535,-0.00118591,2.97737
0.114,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.116,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00109469,2.97729
0.118,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.9535,-0.00109469,2.9772
0.12,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.122,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.124,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.126,0.000182617,-1.95277,-0.00177887,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.128,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.9772
0.13,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.9772
0.132,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.134,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.9772
0.136,0.000182617,-1.95274,-0.00182448,2.97763,0.00043828,-1.95356,-0.00118591,2.97729
0.138,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.14,0.000182617,-1.95274,-0.00182448,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.142,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.144,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.146,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.148,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.15,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.152,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00109469,2.97729
0.154,0.000182617,-1.95274,-0.00182448,2.97763,0.000401757,-1.95348,-0.0011403,2.97729
0.156,0.00021914,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.158,0.00021914,-1.95272,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.9772
0.16,0.00021914,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.9772
0.162,0.000182617,-1.95274,-0.00182448,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.164,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.166,0.000182617,-1.95274,-0.00182448,2.97763,0.000401757,-1.9535,-0.00118591,2.97729
0.168,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95348,-0.0011403,2.97729
0.17,0.000182617,-1.95274,-0.00182448,2.97763,0.000401757,-1.9535,-0.00118591,2.97729
0.172,0.000182617,-1.95274,-0.00182448,2.97763,0.00043828,-1.95356,-0.00118591,2.97729
0.174,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95356,-0.00118591,2.97729
0.176,0.000182617,-1.95274,-0.00182448,2.97763,0.000401757,-1.95348,-0.0011403,2.97729
0.178,0.000182617,-1.95272,-0.00177887,2.97771,0.00043828,-1.9535,-0.00109469,2.97729
0.18,0.000182617,-1.95274,-0.00182448,2.97771,0.000365234,-1.9535,-0.00118591,2.97729
0.182,0.000182617,-1.95274,-0.00182448,2.9778,0.00043828,-1.9535,-0.00109469,2.97729
0.184,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.186,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00109469,2.97729
0.188,0.000182617,-1.95274,-0.00182448,2.97763,0.000365234,-1.9535,-0.00118591,2.97729
0.19,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97737
0.192,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.194,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.196,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.9772
0.198,0.000182617,-1.95274,-0.00182448,2.9778,0.00043828,-1.9535,-0.00109469,2.97729
0.2,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95356,-0.00118591,2.97729
0.202,0.000182617,-1.95277,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.204,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
0.206,0.00021914,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.9772
0.208,0.00021914,-1.95274,-0.00182448,2.97771,0.000474804,-1.95353,-0.0011403,2.97729
0.21,0.00021914,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.212,0.000182617,-1.95274,-0.00182448,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.214,0.000182617,-1.95272,-0.00177887,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.216,0.000182617,-1.95277,-0.00177887,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.218,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.9535,-0.00118591,2.97729
0.22,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.222,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.224,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.0011403,2.97729
0.226,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.228,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.95353,-0.00123153,2.97729
0.23,0.000182617,-1.95274,-0.00182448,2.97771,0.000365234,-1.95353,-0.0011403,2.97729
0.232,0.000182617,-1.95274,-0.00182448,2.9778,0.00043828,-1.95353,-0.0011403,2.9772
0.234,0.000182617,-1.95274,-0.00182448,2.9778,0.00043828,-1.9535,-0.00118591,2.97729
0.236,0.000182617,-1.95274,-0.00182448,2.9778,0.00043828,-1.9535,-0.00118591,2.97729
0.238,0.000182617,-1.95274,-0.00182448,2.97771,0.00043828,-1.95353,-0.0011403,2.97729
0.24,0.000182617,-1.95274,-0.00182448,2.97771,0.000401757,-1.9535,-0.00118591,2.97729
