0.002,0.00357929,-1.95239,0.000319285,2.9766,0.00321405,-1.95345,0.000182448,2.9766
0.004,0.00357929,-1.95239,0.000319285,2.9766,0.00317753,-1.95345,0.000182448,2.9766
0.006,0.00357929,-1.95239,0.000319285,2.97669,0.00321405,-1.95345,0.000182448,2.9766
0.008,0.00354277,-1.95239,0.000319285,2.9766,0.00321405,-1.95348,0.000136836,2.9766
0.01,0.00354277,-1.95239,0.000319285,2.9766,0.00321405,-1.95348,0.000136836,2.97652
0.012,0.00357929,-1.95236,0.000364897,2.9766,0.00317753,-1.95345,0.000182448,2.9766
0.014,0.00357929,-1.95236,0.000364897,2.9766,0.00321405,-1.95348,0.000136836,2.9766
0.016,0.00357929,-1.95236,0.000364897,2.9766,0.00321405,-1.95348,0.000228061,2.9766
0.018,0.00357929,-1.95239,0.000319285,2.9766,0.00317753,-1.95345,0.000182448,2.9766
0.02,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95348,0.000136836,2.97652
0.022,0.00357929,-1.95239,0.000319285,2.97669,0.00314101,-1.95345,0.000182448,2.97652
0.024,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95348,0.000136836,2.9766
0.026,0.00357929,-1.95239,0.000319285,2.97669,0.00325058,-1.95345,0.000182448,2.9766
0.028,0.00357929,-1.95239,0.000319285,2.9766,0.00321405,-1.9535,0.000182448,2.9766
0.03,0.00357929,-1.95236,0.000364897,2.9766,0.00317753,-1.95345,0.000182448,2.9766
0.032,0.00357929,-1.95236,0.000364897,2.9766,0.00317753,-1.95348,0.000228061,2.9766
0.034,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95345,0.000182448,2.9766
0.036,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95345,0.000182448,2.9766
0.038,0.00357929,-1.95239,0.000319285,2.97669,0.00321405,-1.95345,0.000182448,2.9766
0.04,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95348,0.000136836,2.9766
0.042,0.00357929,-1.95239,0.000319285,2.9766,0.00321405,-1.95348,0.000136836,2.9766
0.044,0.00357929,-1.95239,0.000319285,2.9766,0.00317753,-1.95348,0.000136836,2.97652
0.046,0.00357929,-1.95239,0.000319285,2.9766,0.00321405,-1.95345,0.000273673,2.9766
0.048,0.00357929,-1.95239,0.000319285,2.9766,0.00317753,-1.95345,0.000182448,2.97652
0.05,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95348,0.000136836,2.9766
0.052,0.00357929,-1.95242,0.000364897,2.97669,0.00321405,-1.95348,0.000136836,2.97652
0.054,0.00357929,-1.95239,0.000319285,2.97669,0.00325058,-1.95348,0.000136836,2.9766
0.056,0.00357929,-1.95239,0.000319285,2.97669,0.00317753,-1.95348,0.000136836,2.9766
0.058,0.00357929,-1.95242,0.000364897,2.9766,0.00321405,-1.95345,0.000182448,2.97652
0.06,0.00357929,-1.95242,0.000364897,2.9766,0.00317753,-1.95348,0.000136836,2.9766
