0.002,-0.00120527,-0.00456122,-0.00182448,0.00656203,-0.00113222,-0.00437117,-0.00159642,0.00596548
0.004,-0.00116875,-0.00456122,-0.00182448,0.00656203,-0.00116875,-0.00442547,-0.00159642,0.00596548
0.006,-0.00120527,-0.00456122,-0.00182448,0.00647681,-0.00116875,-0.00439832,-0.00155081,0.00596548
0.008,-0.00116875,-0.00450692,-0.00182448,0.00647681,-0.00113222,-0.00442547,-0.00159642,0.00596548
0.01,-0.00116875,-0.00450692,-0.00182448,0.00647681,-0.00116875,-0.00439832,-0.00164204,0.00596548
0.012,-0.00116875,-0.00450692,-0.00182448,0.00639159,-0.00116875,-0.00434402,-0.00164204,0.00596548
0.014,-0.00116875,-0.00450692,-0.00182448,0.00639159,-0.00116875,-0.00434402,-0.00164204,0.00596548
0.016,-0.00116875,-0.00450692,-0.00182448,0.00639159,-0.00116875,-0.00434402,-0.00164204,0.00596548
0.018,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00428972,-0.00164204,0.00596548
0.02,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00426257,-0.00168765,0.0060507
0.022,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00423542,-0.00164204,0.00596548
0.024,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00116875,-0.00418112,-0.00164204,0.00596548
0.026,-0.00120527,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00418112,-0.00164204,0.00596548
0.028,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00412682,-0.00164204,0.0060507
0.03,-0.00116875,-0.00442547,-0.00177887,0.00639159,-0.00113222,-0.00407252,-0.00164204,0.0060507
0.032,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00407252,-0.00164204,0.0060507
0.034,-0.00116875,-0.00442547,-0.00177887,0.00639159,-0.00113222,-0.00407252,-0.00164204,0.0060507
0.036,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00116875,-0.00401822,-0.00164204,0.0060507
0.038,-0.00116875,-0.00442547,-0.00177887,0.00639159,-0.00113222,-0.00404537,-0.00168765,0.00613592
0.04,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00401822,-0.00164204,0.00613592
0.042,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00401822,-0.00173326,0.0060507
0.044,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00404537,-0.00168765,0.00613592
0.046,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00401822,-0.00164204,0.00613592
0.048,-0.00116875,-0.00447977,-0.00177887,0.00647681,-0.00113222,-0.00404537,-0.00168765,0.0060507
0.05,-0.00116875,-0.00450692,-0.00182448,0.00647681,-0.00116875,-0.00404537,-0.00168765,0.00613592
0.052,-0.00120527,-0.00453407,-0.00177887,0.00639159,-0.00116875,-0.00401822,-0.00173326,0.0060507
0.054,-0.00116875,-0.00456122,-0.00182448,0.00647681,-0.00113222,-0.00401822,-0.00164204,0.0060507
0.056,-0.00116875,-0.00456122,-0.00182448,0.00639159,-0.00116875,-0.00404537,-0.00168765,0.0060507
0.058,-0.00120527,-0.00456122,-0.00182448,0.00639159,-0.00113222,-0.00404537,-0.00168765,0.0060507
0.06,-0.00120527,-0.00456122,-0.00182448,0.00639159,-0.00113222,-0.00407252,-0.00164204,0.0060507
0.062,-0.00120527,-0.00458837,-0.00177887,0.00647681,-0.00116875,-0.00404537,-0.00168765,0.0060507
0.064,-0.00116875,-0.00456122,-0.00182448,0.00639159,-0.00116875,-0.00404537,-0.00168765,0.0060507
0.066,-0.00116875,-0.00458837,-0.00177887,0.00647681,-0.00116875,-0.00407252,-0.00173326,0.0060507
0.068,-0.00116875,-0.00456122,-0.00182448,0.00647681,-0.00113222,-0.00404537,-0.00168765,0.0060507
0.07,-0.00120527,-0.00456122,-0.00182448,0.00639159,-0.00113222,-0.00404537,-0.00168765,0.00613592
0.072,-0.00120527,-0.00456122,-0.00182448,0.00639159,-0.00113222,-0.00401822,-0.00164204,0.00613592
0.074,-0.00120527,-0.00456122,-0.00182448,0.00647681,-0.00116875,-0.00404537,-0.00168765,0.00613592
0.076,-0.00120527,-0.00453407,-0.00177887,0.00639159,-0.0010957,-0.00401822,-0.00164204,0.0060507
0.078,-0.00116875,-0.00453407,-0.00177887,0.00647681,-0.00120527,-0.00401822,-0.00173326,0.0060507
0.08,-0.00116875,-0.00453407,-0.00177887,0.00647681,-0.00116875,-0.00404537,-0.00168765,0.00613592
0.082,-0.00116875,-0.00450692,-0.00182448,0.00647681,-0.00120527,-0.00401822,-0.00164204,0.0060507
0.084,-0.00116875,-0.00450692,-0.00182448,0.00647681,-0.00113222,-0.00401822,-0.00164204,0.00613592
0.086,-0.00116875,-0.00450692,-0.00182448,0.00647681,-0.00113222,-0.00407252,-0.00164204,0.0060507
0.088,-0.00120527,-0.00447977,-0.00177887,0.00647681,-0.00116875,-0.00407252,-0.00173326,0.00613592
0.09,-0.00120527,-0.00447977,-0.00177887,0.00647681,-0.00113222,-0.00407252,-0.00164204,0.0060507
0.092,-0.00120527,-0.00447977,-0.00177887,0.00647681,-0.00113222,-0.00409967,-0.00168765,0.0060507
0.094,-0.00120527,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00409967,-0.00168765,0.0060507
0.096,-0.00120527,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00409967,-0.00168765,0.00596548
0.098,-0.00120527,-0.00445262,-0.00182448,0.00639159,-0.00116875,-0.00412682,-0.00164204,0.00596548
0.1,-0.00120527,-0.00445262,-0.00182448,0.00639159,-0.00116875,-0.00412682,-0.00164204,0.00596548
0.102,-0.00116875,-0.00445262,-0.00182448,0.00639159,-0.00116875,-0.00415397,-0.00168765,0.00596548
0.104,-0.00120527,-0.00445262,-0.00182448,0.00639159,-0.00113222,-0.00415397,-0.00168765,0.00596548
0.106,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00415397,-0.00168765,0.00588026
0.108,-0.00120527,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00412682,-0.00164204,0.00596548
0.11,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00116875,-0.00412682,-0.00164204,0.00596548
0.112,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.0010957,-0.00412682,-0.00164204,0.00588026
0.114,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00409967,-0.00168765,0.00588026
0.116,-0.00116875,-0.00447977,-0.00177887,0.00647681,-0.00113222,-0.00409967,-0.00168765,0.00596548
0.118,-0.00120527,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00407252,-0.00164204,0.00596548
0.12,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00404537,-0.00168765,0.00596548
0.122,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00404537,-0.00168765,0.00596548
0.124,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00116875,-0.00404537,-0.00168765,0.00596548
0.126,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00401822,-0.00164204,0.0060507
0.128,-0.00116875,-0.00445262,-0.00182448,0.00647681,-0.00113222,-0.00404537,-0.00168765,0.00596548
0.13,-0.00120527,-0.00445262,-0.00182448,0.00647681,-0.00116875,-0.00407252,-0.00173326,0.0060507
0.132,-0.00120527,-0.00442547,-0.00177887,0.00647681,-0.00116875,-0.00404537,-0.00168765,0.0060507
0.134,-0.00120527,-0.00442547,-0.00177887,0.00647681,-0.00113222,-0.00399107,-0.00168765,0.0060507
0.136,-0.00120527,-0.00442547,-0.00177887,0.00647681,-0.00113222,-0.00404537,-0.00168765,0.00613592
0.138,-0.00120527,-0.00442547,-0.00177887,0.00647681,-0.00116875,-0.00401822,-0.00173326,0.00596548
0.14,-0.00116875,-0.00439832,-0.00182448,0.00647681,-0.00113222,-0.00399107,-0.00168765,0.0060507
0.142,-0.00116875,-0.00439832,-0.00182448,0.00656203,-0.00116875,-0.00396391,-0.00164204,0.0060507
0.144,-0.00116875,-0.00439832,-0.00182448,0.00656203,-0.00116875,-0.00393676,-0.00168765,0.0060507
0.146,-0.00116875,-0.00439832,-0.00182448,0.00656203,-0.00113222,-0.00390961,-0.00164204,0.0060507
0.148,-0.00116875,-0.00439832,-0.00182448,0.00656203,-0.00116875,-0.00390961,-0.00164204,0.00596548
0.15,-0.00116875,-0.00439832,-0.00182448,0.00664725,-0.00113222,-0.00388246,-0.00168765,0.0060507
0.152,-0.00116875,-0.00437117,-0.00177887,0.00664725,-0.00116875,-0.00385531,-0.00173326,0.0060507
0.154,-0.00116875,-0.00437117,-0.00177887,0.00656203,-0.00113222,-0.00382816,-0.00168765,0.0060507
0.156,-0.00116875,-0.00437117,-0.00177887,0.00656203,-0.00113222,-0.00377386,-0.00168765,0.0060507
0.158,-0.00116875,-0.00437117,-0.00177887,0.00656203,-0.0010957,-0.00374671,-0.00164204,0.0060507
0.16,-0.00116875,-0.00437117,-0.00177887,0.00656203,-0.00116875,-0.00371956,-0.00168765,0.0060507
0.162,-0.00120527,-0.00437117,-0.00177887,0.00664725,-0.00113222,-0.00369241,-0.00164204,0.0060507
0.164,-0.00116875,-0.00437117,-0.00177887,0.00656203,-0.00113222,-0.00369241,-0.00164204,0.0060507
0.166,-0.00116875,-0.00434402,-0.00182448,0.00656203,-0.00113222,-0.00369241,-0.00164204,0.0060507
0.168,-0.00116875,-0.00434402,-0.00173326,0.00656203,-0.00116875,-0.00363811,-0.00164204,0.00613592
0.17,-0.00120527,-0.00437117,-0.00177887,0.00656203,-0.00113222,-0.00361096,-0.00168765,0.0060507
0.172,-0.00120527,-0.00434402,-0.00173326,0.00656203,-0.00116875,-0.00361096,-0.00168765,0.00613592
0.174,-0.00120527,-0.00434402,-0.00173326,0.00656203,-0.00113222,-0.00361096,-0.00168765,0.0060507
0.176,-0.00120527,-0.00434402,-0.00173326,0.00656203,-0.00113222,-0.00358381,-0.00164204,0.0060507
0.178,-0.00120527,-0.00431687,-0.00177887,0.00656203,-0.00116875,-0.00361096,-0.00168765,0.00613592
0.18,-0.00120527,-0.00431687,-0.00177887,0.00656203,-0.00113222,-0.00358381,-0.00164204,0.00613592
0.182,-0.00116875,-0.00434402,-0.00173326,0.00656203,-0.00116875,-0.00358381,-0.00164204,0.00613592
0.184,-0.00116875,-0.00431687,-0.00177887,0.00656203,-0.00113222,-0.00355666,-0.00159642,0.0060507
0.186,-0.00116875,-0.00431687,-0.00177887,0.00656203,-0.00113222,-0.00352951,-0.00164204,0.00613592
0.188,-0.00120527,-0.00431687,-0.00177887,0.00656203,-0.00116875,-0.00355666,-0.00168765,0.00613592
0.19,-0.00120527,-0.00428972,-0.00173326,0.00656203,-0.0010957,-0.00358381,-0.00164204,0.00613592
0.192,-0.00120527,-0.00428972,-0.00173326,0.00656203,-0.00116875,-0.00355666,-0.00168765,0.00613592
0.194,-0.00116875,-0.00428972,-0.00173326,0.00656203,-0.00113222,-0.00352951,-0.00164204,0.0060507
0.196,-0.00116875,-0.00428972,-0.00173326,0.00656203,-0.00116875,-0.00355666,-0.00168765,0.0060507
0.198,-0.00116875,-0.00428972,-0.00173326,0.00656203,-0.00113222,-0.00355666,-0.00168765,0.0060507
0.2,-0.00120527,-0.00428972,-0.00173326,0.00656203,-0.00113222,-0.00352951,-0.00164204,0.00613592
0.202,-0.00120527,-0.00428972,-0.00173326,0.00656203,-0.0010957,-0.00352951,-0.00164204,0.00613592
0.204,-0.00120527,-0.00426257,-0.00177887,0.00656203,-0.00113222,-0.00352951,-0.00164204,0.00613592
0.206,-0.00116875,-0.00426257,-0.00177887,0.00656203,-0.00116875,-0.00350236,-0.00168765,0.00613592
0.208,-0.00116875,-0.00428972,-0.00173326,0.00656203,-0.00116875,-0.00352951,-0.00164204,0.00613592
0.21,-0.00116875,-0.00426257,-0.00177887,0.00656203,-0.00113222,-0.00350236,-0.00168765,0.00613592
0.212,-0.00116875,-0.00428972,-0.00173326,0.00656203,-0.00116875,-0.00350236,-0.00168765,0.00613592
0.214,-0.00116875,-0.00426257,-0.00177887,0.00656203,-0.00113222,-0.00350236,-0.00168765,0.00622114
0.216,-0.00116875,-0.00426257,-0.00177887,0.00656203,-0.00113222,-0.00350236,-0.00168765,0.00613592
0.218,-0.00116875,-0.00426257,-0.00177887,0.00656203,-0.00116875,-0.00350236,-0.00168765,0.00613592
