0.022,-0.183347,0.428624,-0.218098,0.457209,0.0129931,0.533779,-0.209222,0.456925,4.89934e-19,-0.21864,-0.000297568,0.0959207,0.00662589,0.977181,0.00302928,0.264582,0.00636716,-0.443402,-0.212251,0.192343,0.315704,1.09468,0.180752,-0.197066,0,0.248743,0,0
0.024,0.135327,0.76759,-0.064002,0.379676,0.0321409,0.0433669,-0.142836,0.423024,-4.24183e-19,-0.219404,-0.000293753,0.0958237,0.00350518,1.05418,0.00279751,0.265829,0.0286357,-1.01082,-0.145633,0.157195,0.10309,0.344452,0.0226138,-0.107683,0,0.271341,0,0
0.026,-0.326862,0.726342,-0.193251,0.448196,-0.262777,0.659149,-0.0640029,0.379677,-4.24183e-19,-0.219404,-0.000293753,0.0958237,0.00640257,0.982961,0.00284697,0.266584,-0.26918,-0.323812,-0.0668499,0.113093,0.237055,0.65549,0.28121,-0.243213,0,0.293935,0,0
0.028,-0.0867625,0.393686,-0.138822,0.373186,-0.359734,0.214289,-0.193248,0.396815,3.8711e-19,-0.220319,-0.000289937,0.0955747,0.00615723,1.06008,0.00284971,0.268848,-0.365891,-0.845787,-0.196098,0.127967,-0.309378,1.08581,0.172354,-0.190929,0,0.316526,0,0
0.03,-0.011958,0.905728,-0.0676674,0.398101,0.311342,0.0220959,-0.138819,0.407178,3.40355e-19,-0.221083,-0.000286122,0.0954778,0.00590775,1.09275,0.00283335,0.270225,0.305434,-1.07066,-0.141652,0.136953,0.336723,0.0636461,0.0300108,-0.169828,0,0.339111,0,0
0.032,-0.142654,0.400089,-0.101762,0.375804,-0.194575,0.838117,0.0258365,0.398101,3.40355e-19,-0.221083,-0.000286122,0.0954778,0.00568643,1.03622,0.0028464,0.270839,-0.200261,-0.1981,0.0229901,0.127262,0.232437,1.55002,0.285233,-0.124003,0,0.361692,0,0
0.034,0.0247125,0.577461,-0.161113,0.39583,-0.142654,-0.151654,-0.270527,0.375804,3.40355e-19,-0.221083,-0.000286122,0.0954778,0.00546424,0.953703,0.00284283,0.270872,-0.148118,-1.10536,-0.27337,0.104932,-0.10274,0.695294,0.0663972,-0.16399,0,0.384268,0,0
0.036,0.111102,0.497122,-0.0467642,0.392742,0.2402,0.165279,0.00765501,0.395734,2.936e-19,-0.221847,-0.000282307,0.0953808,0.00235255,1.05054,0.00260341,0.271185,0.237848,-0.885258,0.00505161,0.124549,0.149233,1.04048,0.174749,-0.157188,0,0.406838,0,0
0.038,-0.271519,0.682814,-0.106733,0.337502,-0.287003,0.17196,-0.122027,0.341506,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.00509878,0.847422,-0.00350179,0.271938,-0.292101,-0.675462,-0.118525,0.0695679,0.123758,0.470893,0.131956,-0.147466,0,0.429402,0,0
0.04,0.0973531,0.185483,-0.124757,0.375541,-0.0889023,0.253032,-0.106732,0.371542,1.15165e-18,-0.221999,-0.000282306,0.0952287,0.00498975,0.91333,0.00418138,0.271787,-0.0938921,-0.660298,-0.110914,0.0997554,-0.248971,1.64249,0.183368,-0.155669,0,0.451961,0,0
0.042,-0.201049,0.50527,0.015809,0.385671,0.0973529,-0.374934,-0.0312526,0.426826,-5.74155e-19,-0.221853,-0.000282081,0.0953808,0.00438645,0.815444,-0.00859672,0.269968,0.0929665,-1.19038,-0.0226559,0.156858,0.346628,0.635042,0.0636881,-0.0773017,0,0.474513,0,0
0.044,-0.0759247,0.281523,-0.226795,0.325002,-0.20105,0.22104,-0.152958,0.300347,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.00420617,0.501951,0.000242804,0.269895,-0.205256,-0.280911,-0.153201,0.0304517,0.0960171,0.880739,0.229044,-0.126548,0,0.497058,0,0
0.046,-0.0291984,0.236971,-0.0852485,0.398366,-0.0759249,-0.405965,-0.245039,0.359042,1.15165e-18,-0.221999,-0.000282306,0.0952287,0.00424318,0.70643,0.00698242,0.26926,-0.080168,-1.11239,-0.252021,0.0897813,0.00263818,1.04377,-0.0770602,-0.206369,0,0.519596,0,0
0.048,-0.103834,0.200323,-0.0267599,0.400662,-0.0291986,-0.092044,0.0835136,0.449699,1.18414e-18,-0.221468,-0.000284101,0.0954293,0.00396263,0.393732,-0.00030916,0.266894,-0.0331612,-0.485776,0.0838227,0.182805,0.151348,0.916836,0.128907,-0.113429,0,0.542127,0,0
0.05,0.140061,-0.248774,-0.137239,0.377999,0.111654,-0.532008,-0.00851571,0.366422,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.000912874,0.396156,0.000187105,0.266834,0.110741,-0.928164,-0.00870282,0.099588,0.0884342,1.48482,0.387346,-0.136401,0,0.56465,0,0
0.052,-0.125773,0.175001,0.0461299,0.447184,-0.0425561,-0.949408,-0.212497,0.429236,-5.74155e-19,-0.221853,-0.000282081,0.0953808,0.000753714,0.633413,-0.0056567,0.265039,-0.0433098,-1.58282,-0.206841,0.164197,0.254549,0.885312,-0.1416,-0.176093,0,0.587165,0,0
0.054,-0.250154,0.038852,-0.189186,0.346307,-0.556748,-0.357858,-0.0473756,0.361963,2.936e-19,-0.221847,-0.000282307,0.0953808,0.00411957,0.573981,0.00910731,0.26431,-0.560868,-0.93184,-0.0564829,0.0976531,-0.351907,1.19236,0.17155,-0.146238,0,0.609672,0,0
0.056,0.345607,-0.219164,-0.0804268,0.441636,0.546055,-0.488992,-0.113929,0.431577,1.18414e-18,-0.221468,-0.000284101,0.0954293,0.00117796,0.292262,0.00136745,0.263263,0.544877,-0.781254,-0.115296,0.168314,0.0431042,1.35285,0.0890696,-0.168548,0,0.63217,0,0
0.058,-0.546612,0.046424,-0.174152,0.342439,-0.235114,-0.851334,-0.0804275,0.356415,1.18414e-18,-0.221468,-0.000284101,0.0954293,0.00413791,0.318255,0.00163985,0.262424,-0.239252,-1.16959,-0.0820673,0.0939907,0.67202,0.918633,0.277065,-0.142272,0,0.654659,0,0
0.06,-0.0549235,0.0675094,-0.154234,0.393786,-0.579483,-0.49925,-0.26766,0.376576,3.40355e-19,-0.221083,-0.000286122,0.0954778,0.00417276,0.110041,0.00800659,0.261438,-0.583656,-0.609292,-0.275667,0.115138,-0.37703,0.722193,0.0629496,-0.178762,0,0.677138,0,0
0.062,-0.021428,-0.161618,0.0291047,0.402498,0.343181,-0.800066,0.0145321,0.393738,1.18414e-18,-0.221468,-0.000284101,0.0954293,0.00104312,0.416392,0.000313232,0.260991,0.342138,-1.21646,0.0142189,0.132747,0.345928,1.45799,0.0184137,-0.197079,0,0.699608,0,0
0.064,-0.119848,0.462455,-0.142977,0.411427,-0.204045,-0.888377,0.0473488,0.453631,1.18414e-18,-0.221468,-0.000284101,0.0954293,0.00107206,0.409408,0.000653162,0.260656,-0.205117,-1.29779,0.0466957,0.192975,0.177592,0.18649,0.399746,-0.11334,0,0.722069,0,0
0.066,0.333851,-0.208451,0.0283529,0.377471,0.0956395,0.0394154,-0.21824,0.326255,1.20732e-18,-0.221089,-0.000285893,0.0954778,0.000918975,0.166127,-0.00526038,0.260013,0.0947205,-0.126712,-0.212979,0.0662417,-0.299136,1.68394,-0.105263,-0.217156,0,0.744518,0,0
0.068,-0.274209,0.247854,-0.0891449,0.458996,-0.064254,-1.33345,0.0283542,0.462644,1.18414e-18,-0.221468,-0.000284101,0.0954293,0.00391893,0.464585,0.002765,0.259927,-0.0681729,-1.79804,0.0255892,0.202717,0.126775,0.65292,0.145783,-0.209934,0,0.766958,0,0
0.07,-0.111557,0.60957,-0.156573,0.314519,-0.0915927,-0.247756,-0.18265,0.373623,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.00380108,0.445713,0.00270012,0.261115,-0.0953938,-0.693468,-0.18535,0.112508,0.166468,0.479599,0.0934982,-0.0890471,0,0.789386,0,0
0.072,-0.374239,0.119966,-0.193594,0.351936,-0.327045,-0.370246,-0.174816,0.297427,1.15165e-18,-0.221999,-0.000282306,0.0952287,0.00385614,0.662851,0.00880358,0.261623,-0.330901,-1.0331,-0.18362,0.0358037,0.260966,1.55781,0.143256,-0.196953,0,0.811803,0,0
0.074,0.0893049,0.359253,-0.0481421,0.366289,0.0238651,-0.501409,-0.0248317,0.386073,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.000754931,0.356072,0.00091579,0.26148,0.0231102,-0.857482,-0.0257475,0.124593,0.123884,0.890595,0.174105,-0.157766,0,0.834209,0,0
0.076,-0.577403,0.515779,-0.204888,0.417353,-0.524288,-0.665235,-0.216906,0.468658,2.936e-19,-0.221847,-0.000282307,0.0953808,0.00665251,0.603126,0.00756808,0.260438,-0.53094,-1.26836,-0.224474,0.20822,0.24191,0.736334,0.163371,-0.0574461,0,0.856603,0,0
0.078,0.697902,0.583455,0.216725,0.368107,0.434293,-0.150781,0.150886,0.298044,-5.74155e-19,-0.221853,-0.000282081,0.0953808,-0.00274683,0.54879,-0.00647966,0.26017,0.43704,-0.69957,0.157365,0.0378732,-0.304107,0.917171,0.00359601,-0.198108,0,0.878984,0,0
0.08,-0.322724,0.131883,-0.228073,0.429138,0.150052,-0.268148,-0.102562,0.402092,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.000517826,0.26427,0.00165658,0.260909,0.149534,-0.532418,-0.104219,0.141183,0.647974,1.35031,0.270894,-0.250516,0,0.901354,0,0
0.082,0.552117,0.664809,-0.0654915,0.420321,-0.107236,-0.959749,-0.246316,0.480374,2.936e-19,-0.221847,-0.000282307,0.0953808,-0.00204576,0.537768,0.00758011,0.259855,-0.10519,-1.49752,-0.253896,0.220519,-0.675859,0.496065,-0.0789119,-0.132723,0,0.92371,0,0
0.084,-0.443501,0.711328,-0.228167,0.335975,-0.0614751,-0.0690031,-0.083737,0.334948,1.15165e-18,-0.221999,-0.000282306,0.0952287,0.00420771,0.499794,0.00638516,0.261008,-0.0656828,-0.568798,-0.0901222,0.0739397,0.100699,0.751867,0.207559,-0.132168,0,0.946053,0,0
0.086,0.0234807,0.0356353,-0.200481,0.481451,-0.0782672,-0.0980602,-0.152912,0.421446,3.40355e-19,-0.221083,-0.000286122,0.0954778,0.00405574,0.020102,0.00543846,0.259203,-0.082323,-0.118162,-0.158351,0.162242,-0.103101,1.46003,0.300812,-0.256285,0,0.968383,0,0
0.088,-0.104612,0.490241,0.103113,0.317951,0.238968,-1.09581,-0.0134725,0.396078,1.19801e-18,-0.221242,-0.000285892,0.0953257,0.000634338,0.103264,-0.00781616,0.259716,0.238334,-1.19907,-0.0056563,0.136362,0.577216,0.435969,0.0411307,-0.0987023,0,0.990699,0,0
0.09,-0.484656,0.710989,-0.186887,0.465907,-0.718204,-0.3917,-0.140912,0.403325,3.40355e-19,-0.221083,-0.000286122,0.0954778,0.00369623,0.170758,0.00696383,0.258309,-0.7219,-0.562458,-0.147876,0.145016,0.116245,0.391262,0.162641,-0.226986,0,1.013,0,0
0.092,0.0497762,0.236274,0.106586,0.381836,-0.119423,-0.274484,-0.0181249,0.431868,3.63536e-19,-0.220704,-0.000287914,0.0955262,0.00335851,0.015848,-0.000369713,0.257634,-0.122782,-0.290332,-0.0177552,0.174234,-0.22283,1.12975,-0.101444,-0.128369,0,1.03529,0,0
0.094,-0.356385,0.644238,-0.224136,0.426876,0.0497758,-0.880465,0.0313254,0.381836,3.63536e-19,-0.220704,-0.000287914,0.0955262,0.00306329,0.0986688,0.000203674,0.257251,0.0467125,-0.979134,0.0311218,0.124585,0.588901,0.361103,0.410626,-0.219215,0,1.05756,0,0
0.096,-0.130821,0.753075,-0.118411,0.437905,-0.356385,-0.304571,-0.317642,0.478161,3.7285e-19,-0.220552,-0.000287915,0.0956783,0.00273783,0.166168,0.000552161,0.255864,-0.359123,-0.470739,-0.318194,0.222297,0.137122,0.540142,0.0128621,-0.141781,0,1.07982,0,0
0.098,0.124107,0.430805,-0.155945,0.359449,0.0846666,-0.299209,-0.136659,0.352733,3.96424e-19,-0.220167,-0.000289938,0.0957268,-0.000164314,0.0106265,0.00687669,0.255333,0.0848309,-0.309836,-0.143535,0.0974001,0.0524364,0.972383,0.0640871,-0.156372,0,1.10206,0,0
0.1,-0.159814,0.592233,-0.169536,0.443197,-0.0585099,-0.752707,-0.0806854,0.393538,3.96424e-19,-0.220167,-0.000289938,0.0957268,2.66088e-05,0.0939283,0.00551222,0.25516,-0.0585365,-0.846635,-0.0861977,0.138378,0.255427,0.697682,0.239059,-0.256035,0,1.12429,0,0
0.102,0.135924,0.719478,-0.0861846,0.394456,-0.159815,-0.423077,-0.0760339,0.443246,1.28697e-18,-0.219789,-0.000291729,0.0957753,-2.32686e-05,-0.0260267,-0.00149517,0.2549,-0.159791,-0.39705,-0.0745387,0.188346,-0.336149,0.464903,0.245349,-0.159072,0,1.1465,0,0
0.104,-0.151106,0.56816,-0.108836,0.404902,0.135923,-0.508472,-0.161445,0.394456,1.28697e-18,-0.219789,-0.000291729,0.0957753,0.00283378,0.0625925,-0.000664317,0.254948,0.13309,-0.571064,-0.160781,0.139509,0.243625,0.826265,0.141792,-0.179868,0,1.16869,0,0
0.106,-0.214018,0.852438,-0.0588581,0.495962,-0.366594,-0.600382,-0.108836,0.456187,1.29628e-18,-0.219637,-0.00029173,0.0959274,0.00252529,0.136994,-0.000124813,0.253963,-0.36912,-0.737376,-0.108712,0.202224,-0.0621444,0.450866,0.0429145,-0.26169,0,1.19087,0,0
0.108,-0.0103056,0.974858,-0.204968,0.431634,0.184086,-0.447565,-0.152362,0.461673,3.96424e-19,-0.220167,-0.000289938,0.0957268,0.00253802,0.439798,0.00651027,0.255761,0.181548,-0.887363,-0.158872,0.205912,0.326664,0.638754,0.161394,-0.197616,0,1.21303,0,0
0.11,-0.0672427,1.02424,-0.117917,0.473491,-0.192923,-0.156724,-0.129709,0.431634,3.96424e-19,-0.220167,-0.000289938,0.0957268,-0.000387951,0.425359,0.00519864,0.25659,-0.192535,-0.582083,-0.134908,0.175045,0.0694525,0.718289,0.135186,-0.279671,0,1.23518,0,0
0.112,-0.222232,0.931355,-0.17791,0.482315,-0.282731,-0.21078,-0.117918,0.524776,4.05738e-19,-0.220015,-0.000289939,0.0958789,0.00541129,0.413849,0.00451232,0.256107,-0.288142,-0.624629,-0.12243,0.268669,-0.0399469,0.9253,0.253799,-0.196019,0,1.2573,0,0
0.114,0.168518,1.20358,-0.0477609,0.458399,0.175872,-0.434933,-0.0844044,0.448179,3.82165e-19,-0.2204,-0.000287916,0.0958305,0.00187541,0.640326,-0.00244719,0.256846,0.173997,-1.07526,-0.0819572,0.191333,-0.0323101,0.660824,0.166588,-0.214884,0,1.27941,0,0
0.116,-0.292413,1.00138,-0.0670022,0.457251,-0.0140988,0.00546429,-0.123022,0.407115,3.7285e-19,-0.220552,-0.000287915,0.0956783,0.00161585,0.578864,-0.00150093,0.258773,-0.0157146,-0.573399,-0.121521,0.148342,0.523799,1.14937,0.0564421,-0.310997,0,1.3015,0,0
0.118,-0.0315666,1.28926,-0.0992308,0.457502,-0.292413,-0.517697,-0.0670011,0.491291,3.49669e-19,-0.220931,-0.000286123,0.0956299,0.00161035,0.742547,0.00536598,0.25995,-0.294023,-1.26024,-0.072367,0.231341,0.00209506,0.510725,0.134632,-0.240969,0,1.32357,0,0
0.12,-0.192348,1.47609,-0.109676,0.422137,-0.247055,0.1282,-0.0992295,0.457454,3.26095e-19,-0.221316,-0.000284102,0.0955814,0.00133612,0.839201,-0.00178601,0.261108,-0.248391,-0.711001,-0.0974434,0.196346,-0.107867,0.70028,0.141216,-0.167921,0,1.34562,0,0
0.122,0.0529316,1.17077,-0.143491,0.460749,0.205757,0.130461,-0.109676,0.422138,3.26095e-19,-0.221316,-0.000284102,0.0955814,0.00113117,0.747991,-0.00105445,0.261903,0.204625,-0.617531,-0.108622,0.160235,0.197373,1.17255,0.210309,-0.243554,0,1.36766,0,0
0.124,0.0943394,1.238,-0.0650709,0.452411,0.0858024,-0.196884,-0.143492,0.46075,3.26095e-19,-0.221316,-0.000284102,0.0955814,-0.00188226,0.666962,-0.000682739,0.262381,0.0876847,-0.863846,-0.142809,0.198369,0.174272,0.920075,0.0542106,-0.225922,0,1.38967,0,0
0.126,-0.187168,1.36198,-0.19237,0.394219,-0.303765,-0.260809,-0.158575,0.401079,2.936e-19,-0.221847,-0.000282307,0.0953808,0.0013586,0.797911,0.00599855,0.264292,-0.305124,-1.05872,-0.164573,0.136787,-0.05244,0.760789,0.135161,-0.20798,0,1.41167,0,0
0.128,0.0555821,1.2027,-0.0394842,0.487914,-0.00455174,0.140895,-0.023608,0.479641,3.26095e-19,-0.221316,-0.000284102,0.0955814,0.0011728,0.486797,-0.00129269,0.263277,-0.00572453,-0.345903,-0.0223153,0.216364,-0.173079,0.881172,0.152334,-0.226957,0,1.43364,0,0
0.13,-0.0908421,0.870861,-0.0792313,0.362551,0.27107,-0.203565,-0.0212418,0.40259,1.20732e-18,-0.221089,-0.000285893,0.0954778,-0.00199985,0.220811,-0.00699466,0.263928,0.27307,-0.424376,-0.0142471,0.138662,0.544399,1.11109,0.256912,-0.145369,0,1.4556,0,0
0.132,-0.255388,1.52332,-0.0686391,0.459879,-0.488947,-0.775164,-0.247995,0.396591,1.18414e-18,-0.221468,-0.000284101,0.0954293,-0.00174019,0.509042,0.00101715,0.264047,-0.487206,-1.28421,-0.249012,0.132544,0.0778019,0.0463831,-0.0857788,-0.27161,0,1.47753,0,0
0.134,-0.126172,1.61665,0.0676553,0.398215,-0.28826,0.0178817,0.100129,0.459783,2.70026e-19,-0.222232,-0.000280287,0.0953324,0.00132735,0.870168,0.00108111,0.264754,-0.289587,-0.852286,0.0990478,0.195029,-0.240238,0.571501,-0.0207113,-0.146866,0,1.49944,0,0
0.136,-0.20954,1.06965,-0.150152,0.363386,0.0564441,0.416474,-0.00760897,0.347027,1.17483e-18,-0.22162,-0.0002841,0.0952772,0.00133106,0.330625,0.0012205,0.265678,0.055113,0.0858491,-0.00882947,0.0813487,0.291737,1.22751,0.264662,-0.177625,0,1.52133,0,0
0.138,-0.0374448,1.11153,0.0618681,0.512909,0.00594785,-0.723268,-0.0566459,0.499996,3.02522e-19,-0.221701,-0.000282082,0.095533,-0.00187828,0.588018,-0.00518828,0.2633,0.00782613,-1.31129,-0.0514576,0.236696,0.372104,1.15926,0.0148121,-0.208719,0,1.5432,0,0
0.14,-0.175738,1.9796,-0.177871,0.341504,-0.43555,-0.459352,-0.106895,0.3934,2.70026e-19,-0.222232,-0.000280287,0.0953324,0.0012441,0.750471,0.00252246,0.264434,-0.436794,-1.20982,-0.109418,0.128965,-0.141275,-0.262571,0.172182,-0.102259,0,1.56505,0,0
0.142,0.429874,1.41257,-0.203979,0.511181,0.437854,0.49562,-0.28962,0.375545,-6.20517e-19,-0.22261,-0.000278492,0.0952839,-0.00144317,0.846557,0.00823596,0.264863,0.439297,-0.350937,-0.297856,0.110682,-0.13069,1.27021,0.0123245,-0.372578,0,1.58687,0,0
0.144,-0.211197,1.40332,-0.0669045,0.455818,0.0646408,-0.283294,0.0400469,0.562266,2.23271e-19,-0.222995,-0.000276474,0.0952355,-0.0013219,0.903613,0.000222464,0.265313,0.0659627,-1.18691,0.0398244,0.296952,0.421228,1.22922,0.210196,-0.158684,0,1.60868,0,0
0.146,-0.0388712,1.6428,-0.285495,0.434506,-0.426685,-0.232885,-0.235668,0.421681,2.0009e-19,-0.223374,-0.000274677,0.095187,0.00187661,0.939173,0.00669248,0.265844,-0.428561,-1.17206,-0.242361,0.155837,-0.348002,0.810644,0.322787,-0.183174,0,1.63046,0,0
0.148,0.187433,1.43551,-0.0429618,0.530862,0.359233,0.0939411,-0.210236,0.485791,2.09404e-19,-0.223222,-0.000274678,0.0953391,-0.00103316,0.844593,0.00521997,0.264732,0.360266,-0.750652,-0.215456,0.221059,-0.0102201,1.24247,-0.014707,-0.275845,0,1.65221,0,0
0.15,-0.420993,1.40501,-0.111759,0.440098,-0.210672,-0.325842,0.0505441,0.445441,-6.90846e-19,-0.223759,-0.00027266,0.0951385,0.00182323,0.902925,-0.00187948,0.265967,-0.212495,-1.22877,0.0524236,0.179474,0.416134,1.2464,0.295697,-0.262287,0,1.67395,0,0
0.152,0.336193,1.83169,-0.00310005,0.548242,-0.0228884,-0.296472,-0.0935129,0.525271,-7.14419e-19,-0.224144,-0.000270645,0.0950901,-0.00147435,0.938667,-0.00747073,0.266311,-0.021414,-1.23514,-0.0860422,0.25896,-0.308624,0.453637,0.103684,-0.307445,0,1.69566,0,0
0.154,-0.366882,1.51265,-6.11279e-05,0.432611,-0.0619115,0.217105,-0.0783587,0.514106,1.29761e-19,-0.224522,-0.000268847,0.0950416,0.00153713,0.962034,0.000796059,0.266712,-0.0634487,-0.744929,-0.0791547,0.247394,0.30734,1.34472,-0.0363809,-0.143558,0,1.71734,0,0
0.156,0.0287014,1.39078,-0.0251836,0.438762,-0.184265,-0.422656,-5.77706e-05,0.381382,8.30064e-20,-0.225286,-0.000265034,0.0949447,0.00138598,1.04056,0.000844097,0.267403,-0.185651,-1.46321,-0.000901868,0.11398,-0.118896,1.35443,0.0139592,-0.256741,0,1.739,0,0
0.158,-0.359587,1.57937,-0.194725,0.470505,-0.186787,-0.294302,-0.118687,0.472803,-3.73856e-19,-0.225664,-0.000263232,0.0948962,0.00430748,1.03522,0.00723223,0.267988,-0.191094,-1.32952,-0.125919,0.204814,0.232548,1.11844,0.178808,-0.250877,0,1.76064,0,0
0.16,0.293053,1.3159,0.0235133,0.437411,0.254005,-0.208801,-0.0259591,0.470457,-3.97429e-19,-0.226049,-0.00026122,0.0948478,-0.00191218,1.03107,-0.000653223,0.268309,0.255917,-1.23987,-0.0253059,0.202148,0.142013,1.626,0.0640884,-0.184047,0,1.78225,0,0
0.162,-0.470811,1.38987,-0.216838,0.489125,-0.287669,-0.493884,-0.14525,0.437363,1.30704e-20,-0.226428,-0.000259417,0.0947993,0.00125631,1.02769,0.00593671,0.268582,-0.288925,-1.52157,-0.151187,0.168781,0.514635,1.46017,0.220441,-0.286928,0,1.80384,0,0
0.164,0.0412251,1.42207,-0.0327186,0.490802,-0.503682,-0.332518,-0.141579,0.540258,1.30704e-20,-0.226428,-0.000259417,0.0947993,0.00124595,0.94787,0.0047788,0.268391,-0.504928,-1.28039,-0.146358,0.271867,-0.5752,1.44215,0.000404468,-0.188398,0,1.8254,0,0
0.166,-0.0215893,1.49811,-0.201392,0.417515,0.439329,-0.403329,-0.0327193,0.405582,1.30704e-20,-0.226428,-0.000259417,0.0947993,0.00120001,0.852493,0.00390499,0.267882,0.438129,-1.25582,-0.0366243,0.137699,0.346545,1.14237,0.336003,-0.213282,0,1.84693,0,0
0.168,0.0305235,1.42234,-0.109406,0.426942,0.0112816,-0.458333,-0.294894,0.400222,-4.7668e-19,-0.227344,-0.000255602,0.0945502,-0.00173319,1.00145,0.00304738,0.26909,0.0130148,-1.45979,-0.297942,0.131132,0.302195,1.41765,-0.0366963,-0.263809,0,1.86844,0,0
0.17,-0.223854,1.19921,0.127576,0.476825,-0.367581,-0.473481,0.24637,0.512267,-5.72578e-20,-0.227577,-0.000253593,0.0946539,0.00108165,1.00432,-0.00360415,0.268031,-0.368663,-1.4778,0.249974,0.244236,0.0203709,1.85831,0.187585,-0.19525,0,1.88992,0,0
0.172,0.021352,1.43287,-0.160473,0.366059,-0.0412378,-0.718013,-0.191709,0.391453,-6.65726e-20,-0.227729,-0.000253592,0.0945018,-0.00198983,0.918867,-0.00265331,0.26875,-0.0392479,-1.63688,-0.189056,0.122703,-0.110952,1.20869,0.127014,-0.142722,0,1.91137,0,0
0.174,-0.452097,1.31285,0.149145,0.520193,-0.194136,-0.288302,0.00829129,0.451433,-5.72578e-20,-0.227577,-0.000253593,0.0946539,0.000960401,0.821236,-0.00176747,0.267004,-0.195096,-1.10954,0.0100588,0.184429,0.41087,1.67642,-0.152922,-0.284038,0,1.9328,0,0
0.176,-0.0219879,1.23218,-0.159821,0.412614,-0.26948,-0.810383,-0.0196183,0.486057,-8.04389e-20,-0.227955,-0.000251787,0.0946054,0.00100809,0.887046,0.00505285,0.266418,-0.270488,-1.69743,-0.0246712,0.219638,-0.0840191,1.63208,0.141121,-0.138226,0,1.9542,0,0
0.178,-0.0143358,1.51142,-0.000305926,0.420499,0.1935,-0.531748,0.00894112,0.361378,-6.65726e-20,-0.227729,-0.000253592,0.0945018,-0.00201097,0.589919,-0.00224532,0.266555,0.195511,-1.12167,0.0111864,0.0948228,0.325613,0.902183,0.145023,-0.255988,0,1.97557,0,0
0.18,-0.352226,1.1526,-0.266875,0.445495,-0.412441,-0.545984,-0.262574,0.45454,-8.97537e-20,-0.228107,-0.000251787,0.0944533,0.00119235,0.750474,0.00474386,0.266087,-0.413633,-1.29646,-0.267318,0.188453,0.211592,1.82071,0.167599,-0.238737,0,1.99692,0,0
