0.038,0.296909,10.5393,-0.468204,-1.42202,0.296909,10.5393,-0.468204,-1.42202,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00570549,10.8478,0.212482,-1.28032,0.302614,-0.308527,-0.680686,-0.141708,0.125531,-1.10255,-0.242173,0.194059
0.04,-0.316683,10.5936,-0.224137,-1.47327,-0.316683,10.5936,-0.224137,-1.47327,4.82146e-18,10.051,-0.0668945,-1.47235,0.00179418,11.0418,0.204742,-1.2791,-0.318477,-0.448152,-0.428879,-0.194173,-0.204879,-1.00863,-0.167456,0.194014
0.042,-0.166937,10.7837,-0.39295,-1.38793,-0.166937,10.7837,-0.39295,-1.38793,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00671155,10.7311,0.211193,-1.28037,-0.173649,0.0525976,-0.604143,-0.107565,-0.232142,-0.883675,-0.0743907,0.193978
0.044,0.446655,10.8107,-0.224141,-1.422,0.446655,10.8107,-0.224141,-1.422,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.000360916,10.4952,0.204227,-1.28037,0.447016,0.31554,-0.428368,-0.141624,0.277964,-0.863296,-0.243904,0.187845
0.046,-0.134066,10.7293,-0.299404,-1.37086,-0.134066,10.7293,-0.299404,-1.37086,6.03271e-17,10.0509,-0.0668932,-1.47221,0.0032284,10.5544,0.204876,-1.28048,-0.137294,0.174877,-0.50428,-0.0903866,0.153714,-1.114,-0.075229,0.193835
0.048,0.264039,10.6208,-0.392959,-1.45611,0.264039,10.6208,-0.392959,-1.45611,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00093977,10.8437,0.211661,-1.28046,0.264979,-0.222943,-0.60462,-0.175647,-0.355805,-1.14578,-0.244118,0.194049
0.05,0.0814225,10.5937,-0.224151,-1.42205,0.0814225,10.5937,-0.224151,-1.42205,4.82675e-18,10.0511,-0.0668946,-1.47226,-0.00139938,11.0392,0.204424,-1.28036,0.0828219,-0.445518,-0.428575,-0.141694,0.126317,-1.0404,-0.168933,0.194337
0.052,-0.134065,10.5666,-0.392966,-1.42208,-0.134065,10.5666,-0.392966,-1.42208,-5.06791e-17,10.0511,-0.0669417,-1.47229,0.00223526,11.1548,0.21102,-1.2804,-0.1363,-0.588177,-0.603986,-0.141675,-0.204183,-0.907195,-0.0755113,0.194329
0.054,0.0485521,10.9736,-0.224155,-1.42199,0.0485521,10.9736,-0.224155,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,0.00276493,10.3877,0.203912,-1.28037,0.0457872,0.585959,-0.428067,-0.141619,-0.0521065,-0.880732,-0.244688,0.137354
0.056,0.26404,10.6208,-0.205868,-1.37089,0.26404,10.6208,-0.205868,-1.37089,4.82145e-18,10.051,-0.0668476,-1.47224,-0.000917983,10.7003,0.198586,-1.28024,0.264958,-0.0795527,-0.404453,-0.0906526,0.127188,-0.854207,-0.0761914,0.171437
0.058,-0.134064,10.8106,-0.37468,-1.45617,-0.134064,10.8106,-0.37468,-1.45617,4.81071e-18,10.0508,-0.066893,-1.47229,0.00243096,10.4754,0.206629,-1.27899,-0.136495,0.335239,-0.581309,-0.177179,-0.024182,-1.37057,-0.245097,0.171715
0.06,0.0485528,10.6208,-0.392975,-1.37089,0.0485528,10.6208,-0.392975,-1.37089,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00248873,10.7799,0.21283,-1.28016,0.0460641,-0.159173,-0.605805,-0.090732,-0.203513,-0.910773,-0.263042,0.229191
0.062,0.264041,10.8106,-0.224166,-1.5073,0.264041,10.8106,-0.224166,-1.5073,4.81071e-18,10.0508,-0.066893,-1.47229,-0.00167352,10.5275,0.205364,-1.27887,0.265714,0.283111,-0.42953,-0.228431,0.1263,-1.15752,-0.0936661,0.303809
0.064,-0.134063,10.5122,-0.486533,-1.43909,-0.134063,10.5122,-0.486533,-1.43909,4.8266e-18,10.051,-0.0669873,-1.47226,0.00157948,11.0455,0.218012,-1.28016,-0.135643,-0.533208,-0.704544,-0.158928,-0.0252126,-0.91366,-0.0754545,0.127492
0.066,0.0485535,10.8921,-0.148912,-1.43912,0.0485535,10.8921,-0.148912,-1.43912,4.81071e-18,10.0508,-0.066893,-1.47229,0.00182398,10.4978,0.203018,-1.27899,0.0467296,0.394267,-0.35193,-0.160128,-0.203083,-0.694004,-0.348272,0.246047
0.068,0.264042,10.5122,-0.299482,-1.38793,0.264042,10.5122,-0.299482,-1.38793,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00219402,10.7988,0.210316,-1.28013,0.266236,-0.286615,-0.509798,-0.107803,0.128126,-0.503749,-0.00857626,0.160401
0.07,-0.134063,10.7836,-0.205933,-1.42199,-0.134063,10.7836,-0.205933,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,0.00166014,10.5403,0.203395,-1.28032,-0.135723,0.243285,-0.409328,-0.141669,-0.0230652,-1.05513,-0.34443,0.245204
0.072,0.264042,10.5936,-0.374747,-1.42202,0.264042,10.5936,-0.374747,-1.42202,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00229838,10.8329,0.210573,-1.28039,0.26634,-0.239295,-0.58532,-0.141628,-0.202885,-1.22306,0.00484827,0.160354
0.074,0.0814257,10.7837,-0.392995,-1.42202,0.0814257,10.7837,-0.392995,-1.42202,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00274673,10.8068,0.209857,-1.2804,0.0841724,-0.0231028,-0.602852,-0.141615,0.127075,-1.30737,-0.240333,0.194579
0.076,0.081426,10.7022,-0.317738,-1.42202,0.081426,10.7022,-0.317738,-1.42202,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00293497,10.7874,0.2093,-1.2804,0.084361,-0.0851807,-0.527038,-0.141622,-0.203838,-1.02446,-0.0725038,0.19469
0.078,0.0814264,10.8107,-0.224189,-1.42199,0.0814264,10.8107,-0.224189,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.00270171,10.5326,0.202737,-1.28034,0.0841281,0.278105,-0.426926,-0.141654,-0.245195,-1.10495,-0.147963,0.194932
0.08,0.0814267,10.6208,-0.393003,-1.42202,0.0814267,10.6208,-0.393003,-1.42202,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00140608,10.8268,0.209823,-1.28044,0.0800207,-0.20599,-0.602826,-0.141573,0.100691,-0.622856,-0.25232,0.194346
0.082,-0.134061,10.5936,-0.0371393,-1.42202,-0.134061,10.5936,-0.0371393,-1.42202,4.82145e-18,10.051,-0.0668476,-1.47224,0.00239985,10.8024,0.196716,-1.28036,-0.136461,-0.208754,-0.233855,-0.141652,-0.051443,-1.4183,-0.164707,0.194445
0.084,0.0485563,10.8922,-0.449977,-1.42199,0.0485563,10.8922,-0.449977,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,0.00276267,10.5428,0.205285,-1.28037,0.0457936,0.349346,-0.655262,-0.141617,0.127147,-1.02611,-0.0721679,0.194603
0.086,0.264044,10.7293,-0.29946,-1.42199,0.264044,10.7293,-0.29946,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.00120912,10.5912,0.205819,-1.28027,0.265253,0.13807,-0.505278,-0.141715,-0.0246666,-1.10551,-0.335242,0.194703
0.088,0.0814278,10.7293,-0.299462,-1.42199,0.0814278,10.7293,-0.299462,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.00171148,10.6278,0.206203,-1.2802,0.0831393,0.101478,-0.505665,-0.141791,-0.0248144,-1.21969,-0.0918179,0.194682
0.09,-0.13406,10.6208,-0.393017,-1.42202,-0.13406,10.6208,-0.393017,-1.42202,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00189234,10.8979,0.212436,-1.28028,-0.135952,-0.27711,-0.605453,-0.141732,-0.203861,-1.09513,-0.167499,0.194634
0.092,0.264045,10.7022,-0.31776,-1.42201,0.264045,10.7022,-0.31776,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00198494,10.8555,0.211224,-1.2802,0.26603,-0.15328,-0.528984,-0.141816,-0.0523272,-1.08333,-0.167899,0.194573
0.094,0.0814288,10.7022,-0.317763,-1.42201,0.0814288,10.7022,-0.317763,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00238906,10.8237,0.210303,-1.28014,0.0838178,-0.121454,-0.528065,-0.141877,0.126629,-0.938933,-0.0746556,0.194422
0.096,0.0814291,10.8107,-0.224214,-1.42199,0.0814291,10.8107,-0.224214,-1.42199,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.00231348,10.5577,0.203472,-1.28005,0.0837426,0.253005,-0.427686,-0.141936,-0.0120719,-1.04166,-0.150308,0.251385
0.098,-0.134058,10.5123,-0.299478,-1.47317,-0.134058,10.5123,-0.299478,-1.47317,4.82675e-18,10.0511,-0.0668946,-1.47226,-0.00225171,11.0647,0.204292,-1.27998,-0.131807,-0.552434,-0.503771,-0.193193,-0.205688,-1.03669,-0.150437,0.16007
0.1,0.0485587,10.6752,-0.299481,-1.38795,0.0485587,10.6752,-0.299481,-1.38795,4.82675e-18,10.0511,-0.0668946,-1.47226,0.00198724,10.9869,0.204742,-1.28,0.0465714,-0.311699,-0.504222,-0.107952,-0.053834,-1.1687,-0.244048,0.193912
0.102,0.264047,10.6751,-0.299483,-1.47326,0.264047,10.6751,-0.299483,-1.47326,4.82146e-18,10.051,-0.0668945,-1.47235,-0.00172873,10.9243,0.205186,-1.27862,0.265775,-0.249216,-0.50467,-0.194637,-0.0546513,-1.25907,-0.0645611,0.194338
0.104,0.0814302,11.0008,-0.39299,-1.3879,0.0814302,11.0008,-0.39299,-1.3879,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.00171607,10.4117,0.205739,-1.27968,0.0831463,0.589129,-0.598728,-0.108219,0.125336,-0.82019,-0.246203,0.137033
0.106,0.0814306,10.5393,-0.31778,-1.37088,0.0814306,10.5393,-0.31778,-1.37088,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00188591,10.723,0.212267,-1.27987,0.0833165,-0.183678,-0.530047,-0.0910093,-0.204942,-0.946451,-0.170469,0.279149
0.108,0.0814309,10.7022,-0.317783,-1.4561,0.0814309,10.7022,-0.317783,-1.4561,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00191506,10.7256,0.211083,-1.27998,0.083346,-0.023382,-0.528865,-0.176121,-0.0531624,-1.23091,-0.170095,0.159903
0.11,0.0814313,10.5936,-0.411337,-1.47326,0.0814313,10.5936,-0.411337,-1.47326,4.82131e-18,10.051,-0.0669871,-1.47235,-0.00232474,10.9647,0.216216,-1.2788,0.0837561,-0.371091,-0.627553,-0.194456,-0.052986,-0.887473,-0.0763927,0.194019
0.112,-0.134056,10.7837,-0.0554266,-1.38792,-0.134056,10.7837,-0.0554266,-1.38792,4.82145e-18,10.051,-0.0668476,-1.47224,0.00251031,10.6646,0.195431,-1.27989,-0.136566,0.11913,-0.250858,-0.108037,0.139446,-1.00244,-0.15198,0.19389
0.114,0.0485608,10.5937,-0.374761,-1.42204,0.0485608,10.5937,-0.374761,-1.42204,4.82675e-18,10.0511,-0.0668946,-1.47226,-0.00083737,10.924,0.204374,-1.27998,0.0493982,-0.330221,-0.579135,-0.142055,-0.205757,-0.872183,-0.0581523,0.244934
0.116,0.264049,10.6752,-0.299504,-1.42204,0.264049,10.6752,-0.299504,-1.42204,4.82675e-18,10.0511,-0.0668946,-1.47226,-0.000929669,10.8755,0.205007,-1.28003,0.264978,-0.200318,-0.504511,-0.142012,0.125001,-1.12043,-0.413704,0.159745
0.118,0.0814324,10.7837,-0.393057,-1.42201,0.0814324,10.7837,-0.393057,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00111911,10.5949,0.211725,-1.28012,0.0825515,0.188817,-0.604782,-0.141893,-0.204247,-0.402958,-0.198706,0.193292
0.12,0.0814328,10.5936,-0.224295,-1.42201,0.0814328,10.5936,-0.224295,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00118531,10.6306,0.210679,-1.28019,0.0826181,-0.0369339,-0.434974,-0.141819,-0.0528402,-1.16355,-0.0927755,0.19342
0.122,0.0814331,10.7837,-0.393062,-1.42201,0.0814331,10.7837,-0.393062,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00116977,10.6572,0.209883,-1.28023,0.0826029,0.126464,-0.602945,-0.141778,-0.0529195,-1.17503,-0.0748862,0.193551
0.124,0.0814335,10.7022,-0.317805,-1.47323,0.0814335,10.7022,-0.317805,-1.47323,4.81601e-18,10.0509,-0.0669401,-1.47232,-0.00134014,10.677,0.209177,-1.27896,0.0827736,0.0251241,-0.526983,-0.194269,-0.0527044,-1.51377,-0.253764,0.193888
0.126,0.0814339,10.8109,-0.224304,-1.38792,0.0814339,10.8109,-0.224304,-1.38792,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00114359,10.6917,0.208743,-1.28005,0.0825775,0.119148,-0.433046,-0.107871,-0.0527857,-0.847523,-0.0726779,0.193865
0.128,0.0814342,10.6208,-0.393071,-1.42201,0.0814342,10.6208,-0.393071,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.000957847,10.7025,0.208404,-1.28018,0.0823921,-0.0816579,-0.601475,-0.141833,-0.052817,-0.9736,-0.14868,0.244972
0.13,0.0814346,10.7023,-0.317814,-1.42201,0.0814346,10.7023,-0.317814,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.000785437,10.7104,0.208136,-1.28025,0.08222,-0.00814257,-0.52595,-0.141758,-0.0528126,-0.986548,-0.149202,0.159645
0.132,-0.134053,10.5937,-0.224267,-1.42204,-0.134053,10.5937,-0.224267,-1.42204,4.82675e-18,10.0511,-0.0668946,-1.47226,0.0036542,10.9547,0.201517,-1.28032,-0.137707,-0.360951,-0.425783,-0.141714,-0.0527851,-0.995934,-0.14962,0.19379
0.134,0.264052,10.6752,-0.299529,-1.42204,0.264052,10.6752,-0.299529,-1.42204,4.82675e-18,10.0511,-0.0668946,-1.47226,0.00026149,10.8991,0.202819,-1.28025,0.26379,-0.223906,-0.502348,-0.14179,-0.0527433,-1.0029,-0.149908,0.193767
0.136,0.0814355,10.7837,-0.393083,-1.42201,0.0814355,10.7837,-0.393083,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-7.42219e-05,10.6126,0.210034,-1.28025,0.0815097,0.171092,-0.603117,-0.141758,0.126271,-0.87226,-0.24366,0.193747
0.138,0.0814359,10.8108,-0.224274,-1.42198,0.0814359,10.8108,-0.224274,-1.42198,6.03271e-17,10.0509,-0.0668932,-1.47221,-2.75127e-05,10.4209,0.203242,-1.28022,0.0814634,0.389868,-0.427516,-0.141758,-0.204212,-0.984619,-0.168625,0.193731
0.14,0.296924,10.6207,-0.393088,-1.47323,0.296924,10.6207,-0.393088,-1.47323,4.81601e-18,10.0509,-0.0669401,-1.47232,-0.00456269,10.7318,0.210398,-1.27886,0.301487,-0.111059,-0.603486,-0.194369,-0.0525862,-1.12313,-0.0753012,0.193717
0.142,-0.316668,10.5938,-0.224281,-1.38795,-0.316668,10.5938,-0.224281,-1.38795,4.82675e-18,10.0511,-0.0668946,-1.47226,0.00334291,10.9688,0.203204,-1.28001,-0.320011,-0.375012,-0.427485,-0.107931,-0.0525337,-1.15239,-0.244191,0.193624
0.144,0.264054,10.6752,-0.299544,-1.42203,0.264054,10.6752,-0.299544,-1.42203,4.82675e-18,10.0511,-0.0668946,-1.47226,0.000178456,10.91,0.204083,-1.28007,0.263875,-0.234778,-0.503626,-0.141963,-0.0387341,-0.908984,-0.0760396,0.244529
0.146,-0.349538,10.7837,-0.393097,-1.42201,-0.349538,10.7837,-0.393097,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00409348,10.6208,0.210816,-1.28027,-0.353632,0.162887,-0.603913,-0.141736,0.125333,-0.883134,-0.244706,0.159383
0.148,0.446671,10.7023,-0.31784,-1.42201,0.446671,10.7023,-0.31784,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00035755,10.65,0.209984,-1.2803,0.446313,0.0523101,-0.527824,-0.141702,-0.205084,-0.992606,-0.169376,0.193599
0.15,0.0814377,10.7023,-0.317843,-1.42201,0.0814377,10.7023,-0.317843,-1.42201,-5.06899e-17,10.051,-0.0669402,-1.47224,-3.50148e-05,10.6716,0.209348,-1.28031,0.0814727,0.0306682,-0.52719,-0.141691,0.317832,-1.12852,-0.0762844,0.193421
0.152,0.0814381,10.5938,-0.224295,-1.42203,0.0814381,10.5938,-0.224295,-1.42203,4.82675e-18,10.0511,-0.0668946,-1.47226,-0.0042066,10.9287,0.202788,-1.28014,0.0856447,-0.334928,-0.427083,-0.141888,-0.35791,-1.02064,-0.1513,0.193527
0.154,0.0814384,10.6752,-0.299558,-1.42203,0.0814384,10.6752,-0.299558,-1.42203,4.82675e-18,10.0511,-0.0668946,-1.47226,-0.000590383,10.8791,0.203747,-1.28011,0.0820288,-0.203863,-0.503304,-0.141918,-0.0545443,-1.02116,-0.151094,0.193596
0.156,0.0814388,10.7837,-0.393111,-1.422,0.0814388,10.7837,-0.393111,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.000421721,10.5977,0.210709,-1.28016,0.0818605,0.186019,-0.60382,-0.141848,-0.233293,-0.885859,-0.244428,0.193562
0.158,0.0814392,10.7022,-0.317854,-1.47322,0.0814392,10.7022,-0.317854,-1.47322,4.81601e-18,10.0509,-0.0669401,-1.47232,-0.000519873,10.6327,0.209765,-1.27891,0.081959,0.0694967,-0.527619,-0.194317,0.0974489,-0.994642,-0.169118,0.193674
0.16,-0.134048,10.8107,-0.224305,-1.43911,-0.134048,10.8107,-0.224305,-1.43911,4.81071e-18,10.0508,-0.066893,-1.47229,0.00378979,10.433,0.202769,-1.27878,-0.137838,0.377696,-0.427074,-0.160326,-0.0539296,-1.13058,-0.0755699,0.193693
0.162,0.0485687,10.6208,-0.206017,-1.38792,0.0485687,10.6208,-0.206017,-1.38792,4.82145e-18,10.051,-0.0668476,-1.47224,0.00485513,10.7428,0.197481,-1.27999,0.0437136,-0.122,-0.403499,-0.107922,0.138451,-1.02166,-0.151334,0.244551
0.164,0.0485689,10.7023,-0.468382,-1.422,0.0485689,10.7023,-0.468382,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,0.000821224,10.7401,0.212146,-1.28019,0.0477477,-0.0377783,-0.680528,-0.141812,0.164495,-1.15718,-0.245131,0.210349
0.166,-0.166919,10.7023,-0.317865,-1.422,-0.166919,10.7023,-0.317865,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00432876,10.738,0.210822,-1.28041,-0.171247,-0.0357073,-0.528687,-0.141589,-0.180631,-0.913176,-0.263,0.15944
0.168,0.446674,10.8107,-0.224316,-1.47319,0.446674,10.8107,-0.224316,-1.47319,4.81071e-18,10.0508,-0.066893,-1.47229,0.000316768,10.4996,0.20379,-1.27911,0.446357,0.311135,-0.428106,-0.194087,-0.207641,-1.02199,-0.000511378,0.193707
0.17,-0.349535,10.7293,-0.299579,-1.38789,-0.349535,10.7293,-0.299579,-1.38789,6.03271e-17,10.0509,-0.0668932,-1.47221,0.00817663,10.5577,0.204349,-1.28039,-0.357712,0.171594,-0.503929,-0.1075,0.123262,-1.02219,-0.150873,0.193772
0.172,0.231186,10.6208,-0.393134,-1.422,0.231186,10.6208,-0.393134,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,0.00455491,10.8462,0.211099,-1.28057,0.226631,-0.22534,-0.604233,-0.141432,-0.206928,-1.15814,-0.244377,0.24487
0.174,0.0485696,10.7022,-0.317877,-1.47322,0.0485696,10.7022,-0.317877,-1.47322,4.81601e-18,10.0509,-0.0669401,-1.47232,0.00381813,10.8166,0.210004,-1.27935,0.0447515,-0.114369,-0.527881,-0.193867,0.302895,-1.0497,-0.169075,0.159596
0.176,0.479545,10.8108,-0.224328,-1.38789,0.479545,10.8108,-0.224328,-1.38789,6.03271e-17,10.0509,-0.0668932,-1.47221,-0.00452691,10.5527,0.203509,-1.28022,0.484072,0.258102,-0.427837,-0.107665,-0.178914,-0.913997,-0.075579,0.1937
0.178,-0.316663,10.6208,-0.393142,-1.422,-0.316663,10.6208,-0.393142,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,0.0022535,10.8423,0.21044,-1.28046,-0.318917,-0.221506,-0.603582,-0.141538,-0.027067,-1.02254,-0.150767,0.244916
0.18,0.264058,10.5937,-0.224335,-1.47325,0.264058,10.5937,-0.224335,-1.47325,4.82146e-18,10.051,-0.0668945,-1.47235,-0.00168297,11.0384,0.203419,-1.27912,0.265741,-0.444699,-0.427754,-0.194123,-0.384745,-1.15822,-0.244256,0.159775
0.182,-0.134046,10.6752,-0.299598,-1.38794,-0.134046,10.6752,-0.299598,-1.38794,4.82675e-18,10.0511,-0.0668946,-1.47226,0.00221404,10.9653,0.204153,-1.28025,-0.13626,-0.290115,-0.50375,-0.107688,0.276557,-0.91387,-0.0754226,0.193858
0.184,0.264059,10.7837,-0.393151,-1.422,0.264059,10.7837,-0.393151,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00168522,10.6646,0.211147,-1.28036,0.265744,0.119151,-0.604297,-0.141641,-0.205344,-0.88679,-0.244185,0.244905
0.186,0.29693,10.7023,-0.317894,-1.422,0.29693,10.7023,-0.317894,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00621944,10.6826,0.210462,-1.28033,0.30315,0.0197322,-0.528355,-0.141669,0.12538,-0.995458,-0.168883,0.159596
0.188,-0.101174,10.7023,-0.130794,-1.422,-0.101174,10.7023,-0.130794,-1.422,4.82145e-18,10.051,-0.0668476,-1.47224,-0.00236821,10.696,0.197371,-1.28031,-0.0988055,0.00631829,-0.328166,-0.141694,-0.204988,-1.13111,-0.075419,0.193758
0.19,0.0814434,10.7023,-0.468419,-1.422,0.0814434,10.7023,-0.468419,-1.422,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.00224624,10.7057,0.212056,-1.28038,0.0836896,-0.00337001,-0.680475,-0.141618,-0.232228,-1.02241,-0.150677,0.193831
0.192,0.0814437,10.5937,-0.224352,-1.47325,0.0814437,10.5937,-0.224352,-1.47325,4.82146e-18,10.051,-0.0668945,-1.47235,-0.00215222,10.9517,0.204592,-1.27906,0.083596,-0.35801,-0.428944,-0.194183,0.0984441,-1.0224,-0.337745,0.193826
0.194,0.0814441,10.7837,-0.393165,-1.38791,0.0814441,10.7837,-0.393165,-1.38791,-5.06899e-17,10.051,-0.0669402,-1.47224,-0.0019345,10.6538,0.211404,-1.28017,0.0833786,0.129969,-0.604569,-0.107743,-0.0530058,-1.02238,-0.00027286,0.193822
