0.002,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.004,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.006,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97695
0.008,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.01,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.012,-0.000803514,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000729794,2.97695
0.014,-0.000803514,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.016,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97703
0.018,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000729794,2.97695
0.02,-0.00076699,-1.95315,0.000228061,2.97729,-0.00087656,-1.95378,0.000821018,2.97695
0.022,-0.00076699,-1.95318,0.000273673,2.97729,-0.00087656,-1.9538,0.000775406,2.97695
0.024,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97703
0.026,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.9538,0.000775406,2.97695
0.028,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97703
0.03,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.032,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.034,-0.00076699,-1.95312,0.000273673,2.97729,-0.000803514,-1.9538,0.000775406,2.97695
0.036,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97695
0.038,-0.00076699,-1.95315,0.000228061,2.97729,-0.00087656,-1.95378,0.000821018,2.97695
0.04,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97703
0.042,-0.00076699,-1.95315,0.000228061,2.97729,-0.00076699,-1.95378,0.000821018,2.97695
0.044,-0.00076699,-1.95315,0.000228061,2.97737,-0.000840037,-1.9538,0.000775406,2.97695
0.046,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.9538,0.000775406,2.97695
0.048,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.05,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.052,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95372,0.000821018,2.97695
0.054,-0.00076699,-1.95315,0.000228061,2.97737,-0.000803514,-1.9538,0.000775406,2.97695
0.056,-0.00076699,-1.95315,0.000228061,2.97737,-0.000840037,-1.95378,0.000729794,2.97695
0.058,-0.00076699,-1.95315,0.000228061,2.97737,-0.000803514,-1.9538,0.000775406,2.97703
0.06,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.062,-0.00076699,-1.95315,0.000228061,2.9772,-0.000840037,-1.9538,0.000775406,2.97703
0.064,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.00086663,2.97695
0.066,-0.00076699,-1.95318,0.000273673,2.97729,-0.000803514,-1.9538,0.000775406,2.97703
0.068,-0.00076699,-1.95318,0.000273673,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.07,-0.00076699,-1.95318,0.000273673,2.97729,-0.000803514,-1.9538,0.000775406,2.97695
0.072,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.074,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.076,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.078,-0.000730467,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97695
0.08,-0.00076699,-1.95318,0.000273673,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.082,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000729794,2.97695
0.084,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.9538,0.000775406,2.97695
0.086,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97695
0.088,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97695
0.09,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.092,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.094,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.096,-0.000803514,-1.95315,0.000228061,2.9772,-0.000840037,-1.9538,0.000775406,2.97695
0.098,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.1,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97695
0.102,-0.00076699,-1.95312,0.000182448,2.97729,-0.000840037,-1.95375,0.000775406,2.97703
0.104,-0.00076699,-1.95315,0.000228061,2.97737,-0.000840037,-1.9538,0.000775406,2.97695
0.106,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.108,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.11,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.00086663,2.97703
0.112,-0.000803514,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000729794,2.97695
0.114,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.116,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.118,-0.00076699,-1.95318,0.000273673,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.12,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.122,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.124,-0.00076699,-1.95312,0.000273673,2.97729,-0.000840037,-1.95378,0.000821018,2.97703
0.126,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.128,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.13,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.132,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97695
0.134,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.136,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.138,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97695
0.14,-0.00076699,-1.95315,0.000228061,2.97729,-0.00087656,-1.95378,0.000821018,2.97703
0.142,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97695
0.144,-0.000803514,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.146,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.148,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.15,-0.000803514,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.152,-0.00076699,-1.95315,0.000228061,2.97729,-0.00087656,-1.95375,0.000775406,2.97695
0.154,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97695
0.156,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.158,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97703
0.16,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.9538,0.000775406,2.97703
0.162,-0.000803514,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000729794,2.97695
0.164,-0.000803514,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.166,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.168,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.9538,0.000775406,2.97703
0.17,-0.00076699,-1.95315,0.000228061,2.97729,-0.00076699,-1.9538,0.000775406,2.97695
0.172,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.174,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97703
0.176,-0.00076699,-1.95315,0.000228061,2.97729,-0.00087656,-1.9538,0.000775406,2.97695
0.178,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95378,0.000821018,2.97695
0.18,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95375,0.000775406,2.97703
0.182,-0.00076699,-1.95315,0.000228061,2.97729,-0.000803514,-1.95375,0.000775406,2.97695
0.184,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000821018,2.97695
0.186,-0.00076699,-1.95315,0.000228061,2.97729,-0.00087656,-1.95378,0.000821018,2.97695
0.188,-0.00076699,-1.95315,0.000228061,2.97729,-0.000840037,-1.95378,0.000729794,2.97695
