0.002,-0.00135136,-0.00439832,-0.00063857,0.00630637,-0.00138789,-0.00423542,-0.000729794,0.00570982
0.004,-0.00131484,-0.00439832,-0.00063857,0.00630637,-0.00138789,-0.00423542,-0.000729794,0.0056246
0.006,-0.00131484,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00426257,-0.000684182,0.0056246
0.008,-0.00135136,-0.00437117,-0.000592957,0.00622114,-0.00142441,-0.00423542,-0.000729794,0.0056246
0.01,-0.00131484,-0.00434402,-0.00063857,0.00622114,-0.00142441,-0.00420827,-0.000684182,0.0056246
0.012,-0.00131484,-0.00434402,-0.00063857,0.00613592,-0.00138789,-0.00418112,-0.000729794,0.0056246
0.014,-0.00131484,-0.00434402,-0.00063857,0.00613592,-0.00138789,-0.00415397,-0.000775406,0.0056246
0.016,-0.00131484,-0.00431687,-0.000592957,0.00613592,-0.00138789,-0.00412682,-0.000729794,0.0056246
0.018,-0.00131484,-0.00428972,-0.00063857,0.00613592,-0.00138789,-0.00407252,-0.000729794,0.0056246
0.02,-0.00131484,-0.00428972,-0.00063857,0.00613592,-0.00135136,-0.00409967,-0.000775406,0.00570982
0.022,-0.00131484,-0.00428972,-0.00063857,0.00613592,-0.00138789,-0.00404537,-0.000775406,0.0056246
0.024,-0.00135136,-0.00428972,-0.00063857,0.00613592,-0.00138789,-0.00399107,-0.000775406,0.0056246
0.026,-0.00135136,-0.00426257,-0.000592957,0.00613592,-0.00135136,-0.00396391,-0.000729794,0.0056246
0.028,-0.00135136,-0.00426257,-0.000592957,0.00613592,-0.00138789,-0.00396391,-0.000729794,0.00570982
0.03,-0.00135136,-0.00426257,-0.000592957,0.00613592,-0.00138789,-0.00390961,-0.000729794,0.0056246
0.032,-0.00131484,-0.00426257,-0.000592957,0.00613592,-0.00142441,-0.00390961,-0.000729794,0.00579504
0.034,-0.00131484,-0.00428972,-0.00063857,0.00613592,-0.00138789,-0.00385531,-0.000729794,0.00570982
0.036,-0.00131484,-0.00426257,-0.000592957,0.00613592,-0.00138789,-0.00382816,-0.000775406,0.00579504
0.038,-0.00131484,-0.00426257,-0.000592957,0.00613592,-0.00138789,-0.00380101,-0.000729794,0.00570982
0.04,-0.00131484,-0.00426257,-0.000592957,0.00622114,-0.00138789,-0.00382816,-0.000775406,0.00570982
0.042,-0.00131484,-0.00428972,-0.000547345,0.00622114,-0.00142441,-0.00380101,-0.000729794,0.00579504
0.044,-0.00131484,-0.00428972,-0.000547345,0.00613592,-0.00142441,-0.00380101,-0.000729794,0.00579504
0.046,-0.00131484,-0.00428972,-0.00063857,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00570982
0.048,-0.00131484,-0.00431687,-0.000592957,0.00622114,-0.00138789,-0.00382816,-0.000775406,0.00579504
0.05,-0.00135136,-0.00431687,-0.000592957,0.00622114,-0.00135136,-0.00382816,-0.000775406,0.00570982
0.052,-0.00135136,-0.00431687,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00570982
0.054,-0.00131484,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.056,-0.00131484,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00382816,-0.000775406,0.00579504
0.058,-0.00131484,-0.00437117,-0.000592957,0.00622114,-0.00142441,-0.00380101,-0.000729794,0.00570982
0.06,-0.00131484,-0.00437117,-0.000592957,0.00630637,-0.00138789,-0.00382816,-0.000775406,0.00579504
0.062,-0.00135136,-0.00437117,-0.000592957,0.00630637,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.064,-0.00131484,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00382816,-0.000775406,0.00579504
0.066,-0.00135136,-0.00437117,-0.000592957,0.00630637,-0.00135136,-0.00380101,-0.000729794,0.00579504
0.068,-0.00135136,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.07,-0.00131484,-0.00437117,-0.000592957,0.00630637,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.072,-0.00135136,-0.00437117,-0.000592957,0.00630637,-0.00138789,-0.00377386,-0.000684182,0.00579504
0.074,-0.00131484,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.076,-0.00131484,-0.00434402,-0.000547345,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.078,-0.00135136,-0.00437117,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00588026
0.08,-0.00131484,-0.00434402,-0.000547345,0.00622114,-0.00142441,-0.00380101,-0.000729794,0.00579504
0.082,-0.00135136,-0.00431687,-0.000592957,0.00622114,-0.00135136,-0.00380101,-0.000729794,0.00579504
0.084,-0.00135136,-0.00431687,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.086,-0.00135136,-0.00431687,-0.000592957,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00579504
0.088,-0.00135136,-0.00431687,-0.000592957,0.00630637,-0.00135136,-0.00380101,-0.000729794,0.00579504
0.09,-0.00135136,-0.00428972,-0.000547345,0.00630637,-0.00142441,-0.00380101,-0.000729794,0.00570982
0.092,-0.00131484,-0.00428972,-0.000547345,0.00622114,-0.00138789,-0.00380101,-0.000729794,0.00570982
0.094,-0.00131484,-0.00428972,-0.000547345,0.00622114,-0.00142441,-0.00385531,-0.000729794,0.00570982
0.096,-0.00135136,-0.00428972,-0.000547345,0.00622114,-0.00138789,-0.00385531,-0.000729794,0.00570982
0.098,-0.00131484,-0.00428972,-0.000547345,0.00622114,-0.00138789,-0.00385531,-0.000729794,0.00570982
0.1,-0.00135136,-0.00426257,-0.000592957,0.00622114,-0.00135136,-0.00385531,-0.000729794,0.0056246
0.102,-0.00135136,-0.00426257,-0.000592957,0.00613592,-0.00135136,-0.00385531,-0.000729794,0.0056246
0.104,-0.00131484,-0.00428972,-0.000547345,0.00622114,-0.00138789,-0.00385531,-0.000729794,0.00570982
0.106,-0.00131484,-0.00428972,-0.000547345,0.00613592,-0.00138789,-0.00385531,-0.000729794,0.0056246
0.108,-0.00135136,-0.00428972,-0.000547345,0.00613592,-0.00142441,-0.00385531,-0.000729794,0.0056246
0.11,-0.00135136,-0.00428972,-0.000547345,0.00622114,-0.00142441,-0.00385531,-0.000729794,0.0056246
0.112,-0.00135136,-0.00426257,-0.000592957,0.00613592,-0.00138789,-0.00382816,-0.000684182,0.0056246
0.114,-0.00135136,-0.00426257,-0.000592957,0.00622114,-0.00142441,-0.00385531,-0.000729794,0.0056246
0.116,-0.00135136,-0.00426257,-0.000592957,0.00622114,-0.00138789,-0.00385531,-0.000729794,0.00570982
